blue_win_percentage,red_win_percentage,team_win,team_pred
20.85741977052323,79.14258022947678,0,0
84.44185124703503,15.558148752964968,0,1
49.37098255329088,50.62901744670912,0,0
70.91222266969136,29.08777733030864,1,1
96.75844922070377,3.241550779296233,1,1
11.868016538932409,88.13198346106759,0,0
11.015485517715055,88.98451448228495,1,0
87.66451566557483,12.335484334425175,1,1
60.29693319273283,39.70306680726717,1,1
75.67124768597454,24.328752314025465,1,1
20.346468637984664,79.65353136201534,0,0
96.05602789199284,3.9439721080071592,1,1
39.74507192782257,60.25492807217743,1,0
72.83697455125787,27.163025448742133,1,1
71.66195592720696,28.33804407279304,1,1
47.16111692488638,52.83888307511362,0,0
57.964509865681066,42.035490134318934,0,1
64.90396118658187,35.09603881341813,0,1
75.38093790219129,24.61906209780871,1,1
2.279218403660028,97.72078159633998,0,0
5.522481052657434,94.47751894734256,0,0
96.00867991417529,3.991320085824711,1,1
15.14231771884843,84.85768228115157,0,0
24.303010139405025,75.69698986059498,0,0
3.821218686475686,96.17878131352431,0,0
1.3876734148304009,98.6123265851696,0,0
8.983332234213574,91.01666776578642,0,0
34.17766331963675,65.82233668036325,0,0
51.04248219565901,48.95751780434099,1,1
27.475158520436004,72.524841479564,1,0
2.304861226853815,97.69513877314618,0,0
3.693485328856135,96.30651467114386,0,0
28.002952030882927,71.99704796911708,1,0
1.8702934907730815,98.12970650922692,0,0
48.88807031891475,51.11192968108525,1,0
0.9114720049419482,99.08852799505806,0,0
52.808810337899104,47.191189662100896,0,1
52.12309152108748,47.87690847891252,1,1
47.66329276175299,52.33670723824701,0,0
73.18537363172072,26.814626368279278,1,1
28.903480193973373,71.09651980602663,0,0
88.22426207820999,11.77573792179001,0,1
57.411461433673,42.588538566327,1,1
54.398537588030216,45.601462411969784,1,1
52.011239756359174,47.988760243640826,1,1
28.71480628363366,71.28519371636634,0,0
27.4954683784301,72.5045316215699,1,0
72.56382402316152,27.436175976838484,0,1
84.61648000924042,15.38351999075958,1,1
16.062219511388438,83.93778048861157,0,0
58.44240666095377,41.55759333904623,0,1
95.08229950395332,4.9177004960466775,1,1
65.89932824293723,34.10067175706277,1,1
80.78026804859634,19.21973195140366,1,1
69.54423042539064,30.455769574609363,1,1
36.2090717604698,63.7909282395302,0,0
21.97351998970552,78.02648001029448,0,0
39.13149721590533,60.86850278409467,0,0
60.560633113756566,39.439366886243434,1,1
58.79691455055639,41.20308544944361,1,1
90.73598965268334,9.264010347316656,1,1
77.18992651502057,22.810073484979426,1,1
88.95190792130947,11.04809207869053,1,1
54.106349392150875,45.893650607849125,1,1
24.47212654704421,75.52787345295579,0,0
90.49471152815785,9.50528847184215,1,1
62.18412194526417,37.81587805473583,0,1
69.36029804643074,30.639701953569258,1,1
59.989971980613234,40.010028019386766,1,1
44.25260843584658,55.74739156415342,0,0
30.332884811869565,69.66711518813044,1,0
54.68428353651854,45.31571646348146,0,1
79.02926384264835,20.970736157351652,0,1
8.508117880304928,91.49188211969508,0,0
25.908755424148733,74.09124457585126,0,0
31.348079194918473,68.65192080508153,0,0
39.944815799329746,60.055184200670254,0,0
96.53529058833985,3.4647094116601522,1,1
80.67585746796625,19.324142532033747,1,1
18.570960631941418,81.42903936805858,0,0
66.78455561589641,33.21544438410359,1,1
46.046055721179286,53.953944278820714,1,0
53.81439339250152,46.18560660749848,0,1
64.0045114671308,35.9954885328692,1,1
10.520900836143662,89.47909916385633,0,0
51.681658425057265,48.318341574942735,0,1
95.99646944800428,4.003530551995723,1,1
90.85691070231408,9.143089297685918,1,1
33.51100660154949,66.4889933984505,1,0
26.87032611309048,73.12967388690952,0,0
78.4251969958464,21.574803004153594,1,1
85.70255298649172,14.297447013508275,1,1
60.73592701916157,39.26407298083843,0,1
55.099215128120974,44.900784871879026,1,1
91.16605685758591,8.833943142414086,1,1
96.88165756232088,3.118342437679118,1,1
96.63664945418653,3.363350545813475,1,1
84.43109099337488,15.56890900662512,1,1
92.40257673303137,7.597423266968633,1,1
59.286299188971036,40.713700811028964,1,1
15.215419454731439,84.78458054526857,0,0
51.46592472360394,48.53407527639606,1,1
94.57062948610468,5.429370513895321,1,1
49.60914872164579,50.39085127835421,1,0
41.42823425302885,58.57176574697115,1,0
2.5059377517299453,97.49406224827005,0,0
68.63630131644649,31.36369868355351,0,1
7.061863752275002,92.938136247725,0,0
89.36397532398004,10.636024676019957,0,1
93.51361387675206,6.486386123247939,1,1
18.820355836998676,81.17964416300133,0,0
16.524364898794257,83.47563510120574,0,0
14.830817361559376,85.16918263844062,0,0
81.13427263556507,18.86572736443493,1,1
16.01718235081101,83.98281764918899,0,0
9.873533358344947,90.12646664165506,0,0
58.87778247639801,41.12221752360199,1,1
25.892369285296585,74.10763071470342,0,0
34.94443038810556,65.05556961189444,0,0
25.717018803090063,74.28298119690993,0,0
96.76351856739545,3.236481432604549,1,1
24.5597760139201,75.4402239860799,0,0
63.46215564726023,36.53784435273977,1,1
97.25933203750806,2.7406679624919406,1,1
4.8104085300137145,95.18959146998628,0,0
83.2078629117198,16.7921370882802,1,1
23.94439856998745,76.05560143001256,0,0
54.293708362359205,45.706291637640795,1,1
94.67108707849683,5.328912921503175,1,1
85.7104012445558,14.289598755444203,1,1
23.6519398608437,76.3480601391563,0,0
86.99057766872286,13.009422331277136,1,1
47.973864267798795,52.026135732201205,1,0
8.048936194686886,91.95106380531311,1,0
10.68861898854733,89.31138101145267,1,0
41.855719681645574,58.144280318354426,1,0
81.85716710876333,18.142832891236665,1,1
46.90441176890543,53.09558823109457,1,0
13.769404084379058,86.23059591562094,0,0
65.89760674622205,34.10239325377795,1,1
94.04588680441819,5.954113195581812,1,1
76.10167398773213,23.898326012267873,1,1
95.73790339521048,4.2620966047895195,1,1
54.855221960159774,45.144778039840226,0,1
32.03304444680126,67.96695555319874,0,0
71.43060966770415,28.569390332295853,0,1
42.39768404356571,57.60231595643429,1,0
81.180698842006,18.819301157994005,1,1
58.99731103629446,41.00268896370554,1,1
33.675907702167756,66.32409229783224,0,0
48.583189237728995,51.416810762271005,0,0
26.92817880581886,73.07182119418114,1,0
35.40893098452384,64.59106901547617,0,0
81.90109029278031,18.09890970721969,1,1
25.875355908345526,74.12464409165447,1,0
96.77961764446523,3.220382355534767,1,1
94.8092435967391,5.190756403260906,1,1
75.57501796383347,24.424982036166526,0,1
72.18674863351326,27.81325136648674,1,1
56.57680896335867,43.42319103664133,1,1
2.153702700578566,97.84629729942144,0,0
4.455532843718061,95.54446715628194,0,0
38.14369539514965,61.85630460485035,1,0
33.076426725887295,66.9235732741127,0,0
4.3881192190194085,95.61188078098058,0,0
38.54412661827925,61.45587338172075,0,0
35.3948078316045,64.60519216839549,0,0
33.64101600944749,66.3589839905525,1,0
24.959530401340373,75.04046959865963,0,0
95.7078383653,4.292161634699994,1,1
4.370427203579334,95.62957279642066,0,0
9.420829896533172,90.57917010346682,0,0
78.3095169093223,21.690483090677702,1,1
58.85388023258985,41.14611976741015,0,1
58.93107875957727,41.06892124042273,1,1
12.129603946491141,87.87039605350886,1,0
3.792110443890786,96.20788955610921,0,0
1.7485311077349301,98.25146889226507,0,0
74.74564111883973,25.25435888116027,1,1
77.66676008826778,22.33323991173222,1,1
37.541027752360385,62.458972247639615,0,0
93.3881307369104,6.611869263089602,1,1
80.2874472395725,19.7125527604275,1,1
25.122335149369963,74.87766485063004,0,0
1.6067668143318103,98.3932331856682,0,0
70.23573653058224,29.764263469417756,1,1
35.44825120917073,64.55174879082927,0,0
34.567727536165606,65.4322724638344,0,0
31.236179997269947,68.76382000273006,1,0
52.05011767474998,47.94988232525002,1,1
23.488597687585727,76.51140231241428,0,0
8.4466558265888,91.5533441734112,0,0
16.57447295575726,83.42552704424274,0,0
17.54481123571356,82.45518876428645,0,0
2.5787450866159958,97.421254913384,0,0
91.16612708476012,8.83387291523988,0,1
85.38632288548013,14.613677114519874,1,1
66.75528322928585,33.24471677071415,1,1
65.68870532511993,34.311294674880074,1,1
18.545046609746695,81.45495339025331,1,0
51.31489190776629,48.68510809223371,0,1
98.08347063912434,1.916529360875657,1,1
1.7544492849591797,98.24555071504082,0,0
94.67879881985981,5.321201180140193,1,1
50.96683511359821,49.03316488640179,0,1
32.404032716833065,67.59596728316694,1,0
64.64031667890846,35.35968332109154,1,1
16.496569336561453,83.50343066343855,0,0
74.11683974633038,25.883160253669615,0,1
31.221567806048512,68.77843219395149,0,0
23.27084857997445,76.72915142002554,0,0
97.19147219311309,2.8085278068869144,1,1
53.16042435919669,46.83957564080331,1,1
43.7925231279435,56.2074768720565,1,0
87.25180434528961,12.748195654710386,1,1
2.462651661548331,97.53734833845166,0,0
1.0052941418692154,98.99470585813079,0,0
9.697176730643225,90.30282326935678,0,0
36.28843672421172,63.71156327578828,0,0
11.833519444197005,88.16648055580299,1,0
95.48060131393117,4.5193986860688256,1,1
41.319853105571624,58.680146894428376,0,0
57.21673994103751,42.78326005896249,0,1
83.82608443086083,16.17391556913917,1,1
17.36853522279266,82.63146477720734,0,0
39.57895051286211,60.42104948713789,1,0
63.750705584834854,36.249294415165146,1,1
34.52076090067583,65.47923909932416,0,0
19.535968656489587,80.46403134351041,0,0
46.567402795061945,53.432597204938055,0,0
42.77808607014756,57.22191392985244,0,0
5.717306430962081,94.28269356903792,0,0
92.30277298647886,7.697227013521143,1,1
40.51340840271232,59.48659159728768,1,0
36.3822542088858,63.6177457911142,0,0
59.48947052316118,40.51052947683882,0,1
35.8685146484355,64.13148535156449,0,0
99.8088226827971,0.1911773172029001,1,1
95.77846547825824,4.221534521741759,1,1
22.260347295318297,77.7396527046817,0,0
48.706117327603934,51.293882672396066,1,0
11.279028853173523,88.72097114682647,0,0
96.9821556678406,3.017844332159399,1,1
97.03617641849817,2.9638235815018277,1,1
8.859284970878582,91.14071502912142,0,0
3.551024983673049,96.44897501632695,0,0
53.60720626120701,46.39279373879299,0,1
97.27343239319947,2.726567606800529,1,1
76.57744297099586,23.42255702900414,1,1
79.16977358384062,20.830226416159377,0,1
86.43787481504269,13.56212518495731,1,1
68.78972074583508,31.210279254164917,1,1
8.58925660046978,91.41074339953022,0,0
52.20686730864943,47.79313269135057,0,1
67.1556894166563,32.8443105833437,0,1
10.054125634371973,89.94587436562803,0,0
52.401906728495796,47.598093271504204,1,1
41.80862951992804,58.19137048007196,0,0
16.056536599749585,83.94346340025041,0,0
88.12023495469712,11.879765045302875,1,1
72.27629271201629,27.723707287983714,1,1
13.906269441189453,86.09373055881055,0,0
70.14885985478797,29.851140145212028,1,1
10.123361801490805,89.8766381985092,0,0
92.34578348603179,7.654216513968208,1,1
15.192924522082905,84.8070754779171,0,0
88.77341571906592,11.226584280934077,1,1
25.70382928370205,74.29617071629795,0,0
11.907935604340578,88.09206439565942,0,0
82.98053159747616,17.01946840252384,1,1
53.9222410921923,46.0777589078077,0,1
14.883719584842867,85.11628041515714,1,0
78.69008165227307,21.309918347726935,1,1
65.78981423317623,34.21018576682377,0,1
82.32437271229789,17.675627287702113,1,1
86.10068815438969,13.899311845610313,0,1
3.1381028326211298,96.86189716737887,0,0
89.69261757615016,10.307382423849845,1,1
29.882853445489328,70.11714655451067,0,0
94.43931536590917,5.560684634090833,1,1
77.5922315257376,22.407768474262397,0,1
75.78675563239945,24.213244367600552,0,1
32.520157440353294,67.4798425596467,1,0
44.382063356881005,55.617936643118995,1,0
93.78974080440791,6.210259195592087,1,1
66.54515966447589,33.45484033552411,1,1
90.0690559151239,9.930944084876103,1,1
3.091621389066134,96.90837861093387,0,0
6.478763563971913,93.52123643602809,0,0
93.09574982665674,6.904250173343257,1,1
1.3505334609943505,98.64946653900564,0,0
33.04410472212385,66.95589527787615,0,0
95.603609226171,4.396390773828998,1,1
39.41825018894122,60.58174981105878,1,0
11.315749702872365,88.68425029712763,0,0
52.56529389745045,47.43470610254955,1,1
88.87574126865638,11.124258731343616,1,1
68.92815034410737,31.071849655892635,1,1
40.48139624755642,59.51860375244358,0,0
98.43265050940391,1.5673494905960865,1,1
20.667875372836065,79.33212462716394,0,0
89.44164450547785,10.558355494522147,0,1
68.4659276775076,31.534072322492406,0,1
35.72345201772109,64.27654798227891,1,0
88.1048424314383,11.8951575685617,1,1
65.37512273504392,34.62487726495608,0,1
7.379235941720165,92.62076405827983,0,0
8.033291030997662,91.96670896900234,0,0
70.07226911170135,29.927730888298655,0,1
80.13574035089187,19.864259649108135,0,1
90.84303664694264,9.156963353057364,1,1
98.398072226538,1.6019277734619948,1,1
87.29041258375696,12.70958741624304,1,1
74.86242339811142,25.137576601888583,1,1
96.31419925312157,3.685800746878428,1,1
64.8991845568787,35.100815443121306,1,1
41.98226012637166,58.01773987362834,1,0
4.096364783898757,95.90363521610124,0,0
22.25289644788941,77.74710355211059,0,0
16.966108447935863,83.03389155206413,0,0
32.85558571281389,67.14441428718611,1,0
4.180759084372297,95.8192409156277,0,0
26.405065434736613,73.59493456526339,0,0
63.93210747769712,36.06789252230288,1,1
56.91349679115054,43.08650320884946,0,1
33.631015566832886,66.36898443316711,0,0
63.40016039445368,36.59983960554632,1,1
25.311996109209208,74.6880038907908,0,0
3.391606548359443,96.60839345164055,0,0
93.44589825845999,6.554101741540009,1,1
53.95243282578559,46.04756717421441,1,1
36.70992528811648,63.29007471188352,0,0
29.7728213605023,70.22717863949771,0,0
10.892065768114755,89.10793423188525,0,0
6.181472640244231,93.81852735975576,0,0
40.900413586270815,59.099586413729185,0,0
11.759627652560015,88.24037234743999,0,0
4.2686763648689885,95.731323635131,0,0
80.8150154397541,19.184984560245894,1,1
44.424478654256625,55.575521345743375,0,0
47.43198008873639,52.56801991126361,0,0
8.934954950558796,91.06504504944121,0,0
92.98303330335322,7.016966696646776,1,1
16.327947378965845,83.67205262103415,0,0
42.48451943510186,57.51548056489814,0,0
30.634478295657676,69.36552170434233,0,0
52.704962051719995,47.295037948280005,1,1
38.520105621661436,61.479894378338564,1,0
14.751846517928099,85.2481534820719,0,0
31.38306446948941,68.61693553051059,1,0
93.23479938709802,6.765200612901978,1,1
18.156872530900394,81.84312746909961,0,0
6.535464729168676,93.46453527083132,0,0
15.747867316869621,84.25213268313038,0,0
33.2963192094519,66.7036807905481,0,0
6.381218764230755,93.61878123576925,0,0
11.064549120245312,88.93545087975468,0,0
25.57451025172302,74.42548974827699,1,0
5.580715342952111,94.41928465704788,0,0
85.45767945350555,14.542320546494452,1,1
15.177934219502045,84.82206578049795,0,0
77.56066075303686,22.439339246963144,1,1
90.76198570269219,9.238014297307814,1,1
9.473384385362174,90.52661561463782,0,0
2.862441355790366,97.13755864420963,0,0
65.28154809416573,34.71845190583427,1,1
32.98273643732932,67.01726356267068,0,0
2.718746292119378,97.28125370788062,0,0
65.83611093406216,34.16388906593784,0,1
91.05888378124013,8.941116218759873,0,1
8.211810353629346,91.78818964637065,0,0
39.71425908990641,60.28574091009359,0,0
14.284774241193931,85.71522575880607,0,0
65.42715283191637,34.57284716808363,1,1
14.381175027308066,85.61882497269194,0,0
16.085444320200562,83.91455567979943,0,0
16.473329749501097,83.52667025049891,0,0
33.667034751429306,66.3329652485707,1,0
9.70053311895616,90.29946688104384,0,0
70.9736481210834,29.0263518789166,1,1
5.170245909024223,94.82975409097578,0,0
66.87188952535438,33.128110474645624,1,1
14.9492550882731,85.0507449117269,0,0
81.80862342540982,18.19137657459018,0,1
6.511762640569789,93.48823735943022,0,0
17.966422141742765,82.03357785825723,0,0
8.397246624080614,91.60275337591939,0,0
43.75918026099343,56.24081973900657,0,0
56.70683250727746,43.29316749272254,1,1
47.62055453542832,52.37944546457168,0,0
65.69482145903883,34.305178540961165,1,1
81.57620004947353,18.423799950526472,1,1
7.906799458970269,92.09320054102973,0,0
92.52240363571057,7.477596364289425,1,1
76.69531742041038,23.304682579589624,1,1
58.34454417487337,41.65545582512663,1,1
1.6085980245649587,98.39140197543504,0,0
39.3918761246628,60.6081238753372,1,0
11.249462336616483,88.75053766338351,0,0
69.33190920429071,30.66809079570929,1,1
12.32096702597053,87.67903297402947,0,0
93.34758727910537,6.652412720894631,1,1
37.84594492712552,62.15405507287448,0,0
22.12720453609155,77.87279546390845,0,0
71.09627429636575,28.90372570363425,1,1
38.63215881735865,61.36784118264135,0,0
33.62042124997273,66.37957875002726,1,0
35.0349423993119,64.9650576006881,0,0
5.729014421072732,94.27098557892727,0,0
37.09826577282004,62.90173422717996,0,0
92.30665910929773,7.693340890702274,1,1
4.488327638308772,95.51167236169123,0,0
25.8172511111504,74.1827488888496,0,0
60.074500887957946,39.925499112042054,0,1
30.57347517132147,69.42652482867854,0,0
11.76417497899031,88.23582502100969,0,0
87.89238175917775,12.107618240822248,1,1
19.578793863871383,80.42120613612862,0,0
15.008469407590672,84.99153059240933,0,0
27.64919501655182,72.35080498344819,0,0
36.93010668226341,63.06989331773659,0,0
99.41209555691842,0.5879044430815838,1,1
37.98964833142907,62.01035166857093,1,0
61.23293779482232,38.76706220517768,1,1
54.4955491639913,45.5044508360087,1,1
98.97876372860063,1.0212362713993741,0,1
95.30257794803337,4.697422051966626,1,1
71.83001642906703,28.16998357093297,1,1
55.90060463502359,44.09939536497641,1,1
73.04584240613859,26.95415759386141,0,1
48.028231864883736,51.971768135116264,0,0
21.870290238418484,78.12970976158152,0,0
50.960307527766616,49.039692472233384,1,1
75.09222079526397,24.90777920473603,0,1
79.18963509216903,20.810364907830973,1,1
4.740885407083939,95.25911459291606,0,0
9.622334465875996,90.377665534124,1,0
3.8483573240856646,96.15164267591433,0,0
38.96362229425467,61.03637770574533,0,0
48.34989091379154,51.65010908620846,0,0
56.47143278702742,43.52856721297258,0,1
31.05848346776944,68.94151653223057,0,0
12.075923214025263,87.92407678597473,0,0
96.50451866910464,3.495481330895359,1,1
83.527502826093,16.472497173907,0,1
73.03302178132286,26.96697821867714,1,1
10.886923913979995,89.11307608602,0,0
32.4366097216492,67.5633902783508,0,0
9.774106042915411,90.2258939570846,0,0
12.178008611457873,87.82199138854213,0,0
97.68749895574693,2.312501044253068,1,1
61.59075729793457,38.40924270206543,0,1
57.4659914692289,42.5340085307711,0,1
23.426233902715925,76.57376609728408,0,0
8.959251892470826,91.04074810752917,1,0
82.67682831058833,17.323171689411666,1,1
64.95019591202481,35.04980408797519,1,1
26.8267982319899,73.1732017680101,0,0
12.513620616923001,87.486379383077,0,0
74.4802097320528,25.5197902679472,1,1
7.205926647119896,92.7940733528801,0,0
51.287632786954184,48.712367213045816,1,1
8.462426603027252,91.53757339697275,0,0
62.372005028372804,37.627994971627196,1,1
59.301904005643046,40.698095994356954,0,1
80.49511202187269,19.504887978127314,1,1
71.34909889125932,28.650901108740683,1,1
12.559126620307214,87.44087337969279,1,0
49.57328792028227,50.42671207971773,0,0
80.88671627252191,19.11328372747809,1,1
1.6334181177322302,98.36658188226777,0,0
9.17164657298846,90.82835342701154,0,0
50.655211399229906,49.344788600770094,0,1
52.841380029316745,47.158619970683255,1,1
68.02602398238689,31.97397601761311,1,1
75.92712890860741,24.072871091392585,0,1
18.796665251685567,81.20333474831443,0,0
17.212193754041184,82.78780624595882,0,0
68.52975199086066,31.47024800913934,1,1
3.1876734566946086,96.81232654330539,0,0
4.939255741763251,95.06074425823675,0,0
82.14669256323161,17.85330743676839,1,1
13.223564948259744,86.77643505174025,0,0
72.48923060633301,27.51076939366699,1,1
77.92329448851578,22.07670551148422,0,1
24.46752540163001,75.53247459836999,0,0
29.703906465156216,70.29609353484378,1,0
14.680981679856945,85.31901832014306,0,0
61.110482525604716,38.889517474395284,0,1
97.1649409435493,2.835059056450703,1,1
98.64992721844125,1.350072781558751,1,1
93.14552073954492,6.854479260455079,1,1
92.94426852951338,7.05573147048662,1,1
5.967666140702055,94.03233385929795,0,0
65.37871735798592,34.62128264201408,0,1
86.07809989417721,13.921900105822786,1,1
41.18214977891472,58.81785022108528,0,0
83.32616907882704,16.673830921172964,1,1
76.25224325236594,23.747756747634057,1,1
84.41441868166733,15.585581318332672,0,1
83.64859217938327,16.35140782061673,1,1
84.24475024970761,15.755249750292393,1,1
64.99585330762369,35.00414669237631,0,1
69.21200955805733,30.787990441942668,1,1
22.476367207038763,77.52363279296124,1,0
65.82808286302885,34.171917136971146,1,1
96.17335042430142,3.826649575698582,1,1
2.2830524467563564,97.71694755324364,0,0
35.70178552547435,64.29821447452565,1,0
2.285737111718112,97.7142628882819,0,0
38.636831857606026,61.363168142393974,0,0
74.64138001942084,25.358619980579164,0,1
81.44021152422542,18.55978847577458,0,1
19.397463956685026,80.60253604331497,0,0
96.88187693815011,3.118123061849886,1,1
48.58589357408887,51.41410642591113,1,0
36.69550355283791,63.30449644716209,0,0
89.64902616696968,10.350973833030324,1,1
61.30685860721209,38.69314139278791,1,1
97.04064504749736,2.959354952502636,1,1
99.22062353972979,0.779376460270214,1,1
7.673130939248761,92.32686906075124,0,0
47.54159442135794,52.45840557864206,1,0
61.623845294517224,38.376154705482776,0,1
2.91833569648878,97.08166430351122,0,0
14.637577414980624,85.36242258501937,1,0
80.18763386083737,19.812366139162634,1,1
18.45837144920949,81.5416285507905,0,0
42.656929546502944,57.343070453497056,1,0
5.25223177644453,94.74776822355547,0,0
88.57041440275789,11.42958559724211,1,1
98.52270894105858,1.477291058941418,1,1
37.38254811090214,62.61745188909786,0,0
91.64743580496419,8.35256419503581,1,1
88.75829762796982,11.241702372030176,1,1
41.8161387026047,58.1838612973953,1,0
26.99288227302608,73.00711772697392,0,0
89.24039244814101,10.759607551858991,1,1
69.77950316656627,30.220496833433728,1,1
77.39149292896505,22.60850707103495,1,1
5.234378482455337,94.76562151754466,0,0
30.74119558658641,69.25880441341359,0,0
50.197534956992676,49.802465043007324,0,1
84.01099879388339,15.989001206116612,0,1
8.64725587172038,91.35274412827962,0,0
66.0947195124086,33.9052804875914,0,1
13.119456990006082,86.88054300999391,1,0
48.71682512625456,51.28317487374544,1,0
16.412032176135003,83.587967823865,0,0
67.36966332281195,32.630336677188055,1,1
77.6324260620299,22.367573937970107,1,1
49.4475370298758,50.5524629701242,0,0
87.93562749022693,12.064372509773065,1,1
38.01155806316166,61.98844193683834,1,0
41.06718444398309,58.93281555601691,1,0
74.53812839488063,25.46187160511937,0,1
19.610261928660556,80.38973807133945,0,0
47.34055573703845,52.65944426296155,1,0
23.85407330112904,76.14592669887097,0,0
71.90495617583056,28.095043824169437,1,1
51.097173266681025,48.902826733318975,1,1
29.442477239118,70.557522760882,1,0
10.592257125770677,89.40774287422933,0,0
13.116208071707561,86.88379192829244,1,0
74.37428847419244,25.62571152580756,1,1
38.8560799051554,61.1439200948446,0,0
54.979306670446725,45.020693329553275,0,1
0.7039950841055637,99.29600491589444,0,0
30.210294552497796,69.7897054475022,0,0
1.4348186887690173,98.56518131123099,0,0
51.009809046801955,48.990190953198045,1,1
13.295204207172857,86.70479579282714,0,0
3.3364070932167804,96.66359290678322,0,0
77.83696616025385,22.16303383974615,1,1
60.36080390244868,39.63919609755132,1,1
20.627595807454977,79.37240419254502,0,0
96.75605922643486,3.243940773565143,1,1
55.75948564172904,44.24051435827096,0,1
17.10317007946242,82.89682992053758,1,0
69.24119812892995,30.758801871070048,0,1
66.68067766167974,33.31932233832026,1,1
78.80705262063597,21.19294737936403,1,1
84.38943790686515,15.610562093134845,1,1
6.3827316768941875,93.61726832310582,0,0
5.798524027571421,94.20147597242858,0,0
85.73766925613236,14.262330743867636,1,1
21.844117777586415,78.15588222241358,0,0
86.39414761563782,13.60585238436218,1,1
83.52591560434247,16.474084395657528,1,1
34.14482060977026,65.85517939022975,0,0
54.447963241552046,45.552036758447954,1,1
77.8178108923164,22.182189107683598,0,1
3.0830349320967407,96.91696506790326,0,0
48.798088783832796,51.201911216167204,0,0
60.482167103658355,39.517832896341645,1,1
94.72161266508485,5.278387334915152,1,1
6.0235891922907,93.9764108077093,0,0
9.556806868225081,90.44319313177492,0,0
5.878218296347323,94.12178170365267,0,0
13.310918117422696,86.6890818825773,0,0
56.88478666336406,43.11521333663594,0,1
59.9115245051929,40.0884754948071,0,1
4.763131211598998,95.236868788401,0,0
77.83735023313405,22.162649766865954,0,1
96.03813650367535,3.9618634963246535,1,1
31.124496303890858,68.87550369610915,0,0
23.58243397967129,76.4175660203287,1,0
94.7400855288365,5.259914471163498,0,1
55.464919645578384,44.535080354421616,1,1
44.21518408809624,55.78481591190376,0,0
89.98660939064543,10.013390609354573,1,1
47.49743467547785,52.50256532452215,1,0
9.241447368238822,90.75855263176118,0,0
18.270156915570286,81.72984308442972,0,0
17.305527494833704,82.69447250516629,0,0
8.92508340996591,91.07491659003409,0,0
39.81571481135845,60.18428518864155,0,0
34.2225838115194,65.7774161884806,0,0
56.54132026733849,43.45867973266151,0,1
29.543999181979164,70.45600081802084,0,0
52.80549085120153,47.19450914879847,0,1
92.65179503631336,7.348204963686641,1,1
9.620879417971182,90.37912058202882,0,0
34.43786456279229,65.5621354372077,0,0
68.35993751752306,31.640062482476935,0,1
14.698247638593962,85.30175236140605,0,0
48.06303978472334,51.93696021527666,1,0
93.1756604488953,6.8243395511047,1,1
32.81894275654541,67.18105724345459,0,0
97.12859017466535,2.871409825334652,1,1
53.534391670840975,46.465608329159025,0,1
16.752714330639826,83.24728566936017,0,0
1.2368995158361116,98.76310048416389,0,0
20.555949900922105,79.4440500990779,0,0
87.94171135384248,12.058288646157521,1,1
7.211280430674245,92.78871956932575,0,0
2.6619868678892082,97.33801313211079,0,0
60.58913572141431,39.41086427858569,1,1
82.73916199263924,17.26083800736076,1,1
79.07520171125054,20.924798288749457,1,1
71.0386522979731,28.9613477020269,1,1
