blue_win_percentage,red_win_percentage,team_win,team_pred
39.52412302004529,60.47587697995471,0,0
67.90621472161533,32.09378527838467,1,1
27.61645296178487,72.38354703821513,0,0
2.406730730024294,97.5932692699757,0,0
34.6939970974638,65.30600290253619,0,0
2.5264451750949988,97.473554824905,0,0
54.2451640982891,45.7548359017109,1,1
58.21758321123682,41.78241678876318,0,1
12.626917861565992,87.373082138434,0,0
51.05897243165145,48.94102756834855,0,1
34.2266940450674,65.7733059549326,1,0
91.13503031889712,8.864969681102878,1,1
11.741945803593927,88.25805419640608,1,0
33.90316632011307,66.09683367988693,1,0
46.399432688962975,53.600567311037025,1,0
99.56118935676878,0.4388106432312213,1,1
20.946842462030908,79.0531575379691,1,0
53.7794222565465,46.2205777434535,1,1
94.07447157905435,5.925528420945653,1,1
53.55186513111029,46.44813486888971,0,1
86.33715069088802,13.662849309111976,1,1
27.166132251228483,72.83386774877152,0,0
11.009391594313811,88.99060840568619,0,0
8.132009015104448,91.86799098489556,0,0
74.79120771519705,25.208792284802954,1,1
1.312574882107053,98.68742511789294,0,0
97.79499737551672,2.205002624483285,1,1
41.88521148541259,58.11478851458741,0,0
12.066500748867991,87.933499251132,0,0
64.67813990532406,35.32186009467594,1,1
85.17326337487401,14.826736625125989,1,1
14.93585644685059,85.0641435531494,0,0
19.88402919607574,80.11597080392426,1,0
17.488349622527082,82.51165037747292,1,0
57.97790993082865,42.02209006917135,0,1
27.121203428483902,72.87879657151609,0,0
89.81818789928428,10.181812100715717,1,1
27.50898220930248,72.49101779069753,0,0
99.10304688579807,0.8969531142019349,1,1
4.813780935114804,95.1862190648852,0,0
20.40652276081783,79.59347723918216,0,0
90.61687594434301,9.383124055656992,1,1
10.592678445581033,89.40732155441897,0,0
9.003426809612485,90.99657319038752,1,0
38.6860301314498,61.3139698685502,0,0
76.1895229784087,23.810477021591296,1,1
29.47868350138082,70.52131649861917,0,0
74.96605527023335,25.033944729766645,0,1
44.37949503975231,55.62050496024769,0,0
4.238756754166669,95.76124324583333,0,0
71.52564872308646,28.474351276913538,1,1
6.615906522238739,93.38409347776125,0,0
23.117497322427628,76.88250267757238,1,0
5.736695399927674,94.26330460007233,0,0
73.47227080517959,26.52772919482041,1,1
69.09666138343192,30.903338616568078,0,1
18.788769482120507,81.2112305178795,0,0
27.64474410064653,72.35525589935347,0,0
98.8621921244909,1.1378078755090968,1,1
87.49631621205745,12.503683787942549,1,1
59.14199560932919,40.85800439067081,0,1
89.64759951544906,10.352400484550941,1,1
93.936322526465,6.0636774735349945,1,1
77.99960496875286,22.000395031247137,0,1
22.44491459350857,77.55508540649143,0,0
82.75442538408096,17.24557461591904,1,1
66.07190954560093,33.92809045439907,0,1
71.04512596958796,28.954874030412043,1,1
65.27713347570064,34.72286652429936,0,1
55.06903425115255,44.93096574884745,1,1
95.44744071329617,4.552559286703826,1,1
66.12121472829492,33.878785271705084,0,1
44.740445987519315,55.259554012480685,0,0
14.108297691334332,85.89170230866567,0,0
14.85773820749971,85.14226179250029,0,0
31.12903504570407,68.87096495429593,1,0
97.93080577313775,2.069194226862251,1,1
61.12803538509956,38.87196461490044,0,1
19.052364745332522,80.94763525466747,1,0
85.57694830467207,14.423051695327928,1,1
61.31723646818826,38.68276353181174,0,1
83.96469700684402,16.03530299315598,1,1
75.77453536137942,24.22546463862058,0,1
11.875076553498667,88.12492344650133,0,0
34.75701858739031,65.24298141260968,0,0
25.13569265052103,74.86430734947896,1,0
15.522660079978753,84.47733992002125,0,0
70.67381617184873,29.326183828151272,1,1
59.98238217740882,40.01761782259118,1,1
9.611753460592325,90.38824653940767,1,0
94.40707971161551,5.592920288384491,1,1
52.24301201903224,47.75698798096776,1,1
0.6205566412585289,99.37944335874147,0,0
51.55926372518326,48.44073627481674,0,1
9.918777551711555,90.08122244828844,0,0
23.02819744676426,76.97180255323573,0,0
25.30711888514709,74.69288111485291,1,0
97.51888536792319,2.4811146320768103,1,1
48.87175514091592,51.12824485908408,0,0
80.07554548587407,19.924454514125927,1,1
56.43123235334585,43.56876764665415,1,1
14.085875680495135,85.91412431950486,0,0
92.39667117772633,7.603328822273667,1,1
60.71767368428016,39.28232631571984,1,1
4.176999750897153,95.82300024910285,0,0
44.135255642647294,55.864744357352706,0,0
13.509456513774342,86.49054348622566,0,0
12.790412408173598,87.2095875918264,0,0
22.59065698356564,77.40934301643436,0,0
19.339189644499058,80.66081035550094,1,0
79.82450636636122,20.17549363363878,1,1
72.81457048203806,27.185429517961936,1,1
74.56909149737957,25.430908502620426,0,1
30.681611364463578,69.31838863553642,0,0
38.761022374725194,61.238977625274806,0,0
66.68888735150418,33.31111264849582,0,1
85.94743268296855,14.052567317031446,1,1
20.49657390138483,79.50342609861517,0,0
82.31546414151201,17.68453585848799,1,1
11.28070777775597,88.71929222224404,0,0
13.072254791104864,86.92774520889513,1,0
8.952891519815774,91.04710848018422,0,0
5.252711524148572,94.74728847585143,0,0
46.14026791313803,53.85973208686197,0,0
91.57743784394383,8.422562156056173,0,1
14.26504484052035,85.73495515947965,0,0
62.8454571476575,37.1545428523425,0,1
46.83762362112249,53.16237637887751,1,0
91.06198714053266,8.938012859467335,1,1
26.48624761749746,73.51375238250253,1,0
46.95011776550627,53.04988223449373,0,0
82.81753359759486,17.18246640240514,1,1
33.22091331145421,66.77908668854579,0,0
95.88101118870654,4.1189888112934625,1,1
11.011904143260871,88.98809585673914,0,0
50.70229300475243,49.29770699524757,1,1
71.55084827479301,28.44915172520699,1,1
31.682160292411055,68.31783970758894,0,0
40.5033156839217,59.4966843160783,1,0
77.83858346965975,22.161416530340247,1,1
56.0975704956277,43.9024295043723,0,1
17.506529466359805,82.49347053364019,0,0
8.95023796137216,91.04976203862785,0,0
57.785833710921416,42.214166289078584,0,1
89.5570012187,10.442998781300005,0,1
44.873529809897114,55.126470190102886,0,0
25.335378297585752,74.66462170241425,0,0
48.0318569492386,51.9681430507614,0,0
68.94858349902456,31.051416500975435,1,1
71.60945549678894,28.39054450321106,1,1
88.13340050164146,11.86659949835854,1,1
48.46862745992,51.53137254008,1,0
37.61817578447671,62.38182421552329,1,0
68.93918712767046,31.060812872329535,1,1
19.50856001113074,80.49143998886926,0,0
2.59301607998318,97.40698392001681,0,0
41.62217620233217,58.37782379766783,1,0
1.8647686632059242,98.13523133679408,0,0
69.04803735934416,30.951962640655836,0,1
11.711635952673783,88.28836404732621,0,0
71.24434115581715,28.755658844182847,1,1
76.70362462593395,23.296375374066045,1,1
3.1359388594185313,96.86406114058147,0,0
3.221662176841517,96.77833782315848,0,0
0.40662967231261765,99.59337032768738,0,0
20.98849010966016,79.01150989033984,0,0
49.71682134357369,50.28317865642631,0,0
75.38433838528239,24.61566161471761,1,1
62.6126344045526,37.3873655954474,1,1
85.61833658629678,14.381663413703222,1,1
43.25669226981662,56.74330773018338,0,0
8.488790022379117,91.51120997762088,0,0
42.412925703748286,57.587074296251714,1,0
25.167723925340656,74.83227607465935,1,0
61.58816443255424,38.41183556744576,0,1
98.96894064659246,1.0310593534075423,1,1
62.062663605955535,37.937336394044465,0,1
14.227177695055362,85.77282230494464,0,0
97.728109861037,2.271890138963002,1,1
82.60365028821512,17.39634971178488,1,1
12.02072899828462,87.97927100171538,0,0
82.4400611335907,17.559938866409297,1,1
16.45699050635011,83.54300949364989,1,0
70.25803632309555,29.741963676904447,0,1
7.646627895579291,92.35337210442071,1,0
17.502763123392008,82.49723687660799,1,0
57.42738306820843,42.57261693179157,0,1
0.3411191214960506,99.65888087850395,0,0
49.988975158611915,50.011024841388085,1,0
36.84430259462688,63.15569740537312,1,0
38.232296661690256,61.767703338309744,0,0
28.041383761947756,71.95861623805224,1,0
2.930217087521351,97.06978291247864,0,0
51.34616281939092,48.65383718060908,0,1
5.90327762030651,94.09672237969349,0,0
33.61507808036468,66.38492191963532,1,0
24.79526204715704,75.20473795284296,0,0
48.601051094414736,51.398948905585264,1,0
72.64558823307645,27.354411766923548,0,1
62.77290460495391,37.22709539504609,0,1
6.500084516407399,93.4999154835926,0,0
45.49577145603227,54.50422854396773,0,0
57.15635959395134,42.84364040604866,0,1
2.3142048377411135,97.68579516225888,0,0
60.4651216012974,39.5348783987026,0,1
85.20646080996262,14.793539190037379,1,1
20.442031481574126,79.55796851842587,1,0
42.31519485525488,57.68480514474512,1,0
75.4028727320094,24.5971272679906,0,1
95.86464333598379,4.135356664016214,1,1
88.81801980608978,11.18198019391022,1,1
2.203858559512832,97.79614144048716,0,0
33.56195385319714,66.43804614680286,0,0
1.5938650035792479,98.40613499642075,0,0
0.5992272710508798,99.40077272894912,0,0
70.91105105321023,29.08894894678977,1,1
75.38224165900417,24.617758340995834,1,1
35.47937348418982,64.52062651581018,0,0
13.818059934522154,86.18194006547785,0,0
38.904100085807904,61.095899914192096,0,0
28.790617150919058,71.20938284908094,1,0
58.892647644985544,41.107352355014456,1,1
8.306515940307865,91.69348405969214,0,0
35.16840059732099,64.83159940267902,0,0
44.03668667906751,55.96331332093249,1,0
49.604259313562565,50.395740686437435,0,0
84.48716350054481,15.51283649945519,1,1
22.837333959695975,77.16266604030403,0,0
0.8605844889736083,99.13941551102639,0,0
69.32199188348663,30.678008116513368,1,1
52.25954313917237,47.74045686082763,1,1
83.0090067694986,16.990993230501402,1,1
63.08243153068378,36.91756846931622,0,1
1.391613476274173,98.60838652372583,0,0
12.135452664738857,87.86454733526114,0,0
67.58844278253747,32.41155721746253,0,1
38.93595533151688,61.06404466848312,1,0
67.3393123675093,32.660687632490706,1,1
64.49974086227174,35.500259137728264,0,1
90.35282952426627,9.64717047573373,1,1
76.9506759954686,23.0493240045314,1,1
61.35444133748915,38.64555866251085,1,1
83.50964751221308,16.49035248778692,1,1
36.20402820137614,63.79597179862386,1,0
55.17658959104882,44.82341040895118,1,1
76.60053106263854,23.399468937361462,0,1
32.91387492887169,67.08612507112831,0,0
32.335674614339574,67.66432538566042,0,0
52.197782456552524,47.802217543447476,1,1
44.07590358146167,55.92409641853833,0,0
82.69767777788807,17.302322222111925,0,1
86.16575762255444,13.834242377445563,0,1
57.676588092781145,42.323411907218855,1,1
14.318489556548963,85.68151044345103,1,0
74.17462058399667,25.82537941600333,0,1
85.22729976441987,14.772700235580132,1,1
46.853215711490044,53.146784288509956,0,0
54.785527296832015,45.214472703167985,0,1
23.498980132566313,76.50101986743368,0,0
3.3088388815085965,96.69116111849141,0,0
23.937556066401132,76.06244393359887,0,0
98.82509964840926,1.1749003515907361,1,1
74.71442671255588,25.285573287444123,1,1
62.27843698317859,37.72156301682141,1,1
1.4830728353903861,98.51692716460961,0,0
85.26717256125931,14.732827438740685,1,1
8.19002311207046,91.80997688792954,1,0
71.82197152735641,28.17802847264359,1,1
23.27237264701549,76.72762735298451,1,0
24.550765581448985,75.44923441855101,1,0
34.303745977237135,65.69625402276287,1,0
5.735846988358743,94.26415301164126,0,0
70.76110552273067,29.238894477269326,1,1
46.66525921452527,53.33474078547473,1,0
22.131571202011706,77.86842879798829,0,0
64.94861997373616,35.05138002626384,1,1
20.734159263007452,79.26584073699254,1,0
33.485943590870235,66.51405640912976,1,0
74.22663717350486,25.773362826495145,1,1
46.27676608527294,53.72323391472706,0,0
94.07918541892252,5.9208145810774795,1,1
93.15664377485844,6.843356225141562,1,1
96.74100621076342,3.258993789236584,1,1
91.64983193064306,8.35016806935694,1,1
47.67729433857733,52.32270566142267,0,0
15.646287058152057,84.35371294184795,0,0
51.14295721480039,48.85704278519961,1,1
32.011833949805336,67.98816605019466,0,0
4.163449226388989,95.83655077361101,1,0
71.42418696464406,28.575813035355935,0,1
85.22868512965937,14.771314870340632,1,1
88.06892180027305,11.931078199726954,1,1
62.98156156854348,37.01843843145652,1,1
58.64904578672032,41.35095421327968,1,1
90.59473447013319,9.40526552986681,1,1
5.763601130049779,94.23639886995022,0,0
75.81090822711212,24.189091772887878,1,1
15.091681575219482,84.90831842478052,0,0
40.184246289018155,59.815753710981845,0,0
62.333703796793685,37.666296203206315,1,1
57.8452017937441,42.1547982062559,1,1
31.359875200139196,68.6401247998608,0,0
82.5056131115939,17.494386888406098,0,1
3.3763959577118063,96.62360404228819,0,0
26.94474289995289,73.05525710004711,0,0
90.02348672509855,9.97651327490145,0,1
32.92578323870033,67.07421676129967,1,0
78.52683083371537,21.473169166284634,1,1
64.8071118544294,35.192888145570606,0,1
92.45294407608336,7.547055923916645,1,1
3.3893471125692907,96.6106528874307,0,0
88.87118285534508,11.128817144654917,1,1
1.1090173796099054,98.89098262039009,0,0
1.8985346061453177,98.10146539385468,0,0
10.970082378558693,89.02991762144131,0,0
0.8775639950779306,99.12243600492206,0,0
95.09605687198174,4.9039431280182555,1,1
84.09652522415625,15.903474775843748,1,1
18.654909003011312,81.34509099698869,0,0
95.4824954110731,4.517504588926897,1,1
0.6077107313744372,99.39228926862556,0,0
7.222404953238809,92.77759504676119,1,0
53.8948024970025,46.1051975029975,1,1
25.085201555714587,74.91479844428541,1,0
28.74825887019281,71.25174112980719,0,0
13.187597250686208,86.81240274931379,0,0
53.72854590022934,46.27145409977066,0,1
35.95470415800607,64.04529584199393,0,0
9.133189711985196,90.8668102880148,0,0
25.383429685536257,74.61657031446374,1,0
11.547790588314545,88.45220941168546,1,0
13.92556473745867,86.07443526254133,0,0
94.11155689567836,5.888443104321638,1,1
3.430002327490975,96.56999767250903,0,0
86.38116682644382,13.618833173556183,1,1
43.94187255415967,56.05812744584033,0,0
20.64933870494268,79.35066129505732,0,0
9.08867748406867,90.91132251593133,0,0
8.801688291411708,91.19831170858829,0,0
69.06235744776514,30.937642552234863,1,1
22.292186193679175,77.70781380632083,1,0
15.087461084701578,84.91253891529843,1,0
20.465127884985375,79.53487211501462,0,0
4.1766235183163305,95.82337648168367,0,0
0.7048468800728214,99.29515311992718,0,0
7.399261886906931,92.60073811309307,0,0
15.927912394644991,84.07208760535501,0,0
21.997973314562397,78.0020266854376,1,0
77.19983227180967,22.80016772819033,1,1
21.255044871675636,78.74495512832436,0,0
44.20639639021353,55.79360360978647,1,0
83.03331915711973,16.966680842880265,1,1
9.677091722035911,90.32290827796409,0,0
2.833602431003042,97.16639756899696,0,0
60.37249824145091,39.62750175854909,0,1
20.286136303511775,79.71386369648823,0,0
50.07040831947926,49.92959168052074,1,1
40.54572687686651,59.45427312313349,0,0
29.347682190696922,70.65231780930307,0,0
3.5579777845234704,96.44202221547653,0,0
39.87760548418897,60.12239451581103,0,0
76.03465614453204,23.965343855467964,1,1
86.83240685491039,13.167593145089612,1,1
83.04836060750647,16.951639392493533,1,1
6.9176349973331845,93.08236500266682,0,0
74.8200994095244,25.179900590475597,0,1
26.264380369091754,73.73561963090825,0,0
78.66616811317014,21.333831886829856,1,1
83.82208170573949,16.177918294260508,1,1
8.490422123672484,91.50957787632751,0,0
13.905672406581182,86.09432759341883,0,0
16.055116379145595,83.9448836208544,0,0
42.209879130196775,57.790120869803225,0,0
16.099720066361982,83.90027993363802,0,0
29.538402114853696,70.4615978851463,1,0
37.23451561938154,62.76548438061846,0,0
4.478438757230374,95.52156124276962,0,0
84.86793908839975,15.132060911600249,1,1
21.370419702953406,78.6295802970466,0,0
20.831520929106084,79.16847907089391,0,0
55.70624167060688,44.29375832939312,0,1
2.320464353483208,97.6795356465168,0,0
49.84665291009042,50.15334708990958,1,0
78.80627799378173,21.193722006218266,1,1
58.26362199752122,41.73637800247878,1,1
65.97478282984788,34.02521717015212,0,1
87.54923111786826,12.45076888213174,1,1
18.30608571504801,81.69391428495199,0,0
23.46302116601886,76.53697883398114,0,0
21.39554185688148,78.60445814311852,0,0
23.56474676101412,76.43525323898588,1,0
55.309189064789344,44.690810935210656,1,1
9.320705662363979,90.67929433763602,0,0
86.1856250452921,13.814374954707901,1,1
49.08700946952436,50.91299053047564,0,0
22.24055501733645,77.75944498266355,1,0
4.650492371461605,95.34950762853839,0,0
55.20753727335046,44.79246272664954,0,1
38.844877262205785,61.155122737794215,0,0
83.62206884073147,16.377931159268527,1,1
4.721081498104115,95.27891850189589,0,0
79.62115741531909,20.37884258468091,1,1
99.53416797198668,0.4658320280133239,1,1
19.883645417463615,80.11635458253639,0,0
31.737545288095824,68.26245471190418,1,0
87.71932203204122,12.28067796795878,1,1
59.90215756308673,40.09784243691327,1,1
98.97052342207941,1.0294765779205903,1,1
85.38151616555258,14.618483834447417,1,1
67.13722799385103,32.86277200614897,1,1
38.54312795011682,61.45687204988318,1,0
90.59386172485571,9.406138275144286,1,1
9.796521736599502,90.2034782634005,0,0
54.26575561981939,45.73424438018061,1,1
6.288130004326684,93.71186999567331,0,0
11.192454230084575,88.80754576991542,1,0
36.209692271526485,63.790307728473515,0,0
1.6808751245201918,98.31912487547982,0,0
99.16450921850286,0.8354907814971426,1,1
99.35148400051541,0.6485159994845873,1,1
68.65042651374257,31.349573486257427,1,1
35.56992375165797,64.43007624834203,1,0
99.03970996920631,0.9602900307936864,1,1
6.365362629240106,93.63463737075989,0,0
59.16447220314909,40.83552779685091,1,1
26.10006145179552,73.89993854820449,1,0
5.831225057457217,94.16877494254278,0,0
99.51202143551471,0.48797856448528876,1,1
44.77630593800906,55.22369406199094,1,0
7.696387043529686,92.30361295647032,1,0
93.12321830373116,6.876781696268836,1,1
34.538304096834636,65.46169590316536,0,0
56.57297898886695,43.42702101113305,1,1
82.9991236808187,17.0008763191813,1,1
98.22293422556811,1.7770657744318896,1,1
81.53805675629808,18.461943243701924,1,1
78.9275200853503,21.072479914649705,1,1
44.45123739138434,55.54876260861566,0,0
86.86131608228561,13.138683917714388,1,1
56.924416490620466,43.075583509379534,0,1
28.363246891892725,71.63675310810727,0,0
34.471597314665026,65.52840268533498,0,0
60.541127242895655,39.458872757104345,1,1
64.45252901130472,35.54747098869528,0,1
46.9338899818509,53.0661100181491,1,0
8.407404800139402,91.5925951998606,0,0
68.42194523933891,31.57805476066109,0,1
62.78468985833037,37.21531014166963,1,1
2.390877952416366,97.60912204758364,0,0
83.97618839097265,16.023811609027348,1,1
73.74114366933469,26.25885633066531,1,1
25.3530946644377,74.6469053355623,0,0
86.03367950300564,13.966320496994356,1,1
80.14069607222379,19.85930392777621,1,1
98.46503009344008,1.5349699065599225,1,1
55.9121028479141,44.0878971520859,1,1
95.57663853358403,4.423361466415969,1,1
49.62033683171554,50.37966316828446,0,0
26.579882164458084,73.42011783554192,0,0
21.523713754129563,78.47628624587044,0,0
55.07058340603565,44.92941659396435,0,1
78.6031957434906,21.396804256509398,0,1
44.24120743976093,55.75879256023907,1,0
15.492743847062682,84.50725615293732,0,0
28.740992120861737,71.25900787913827,0,0
8.351481057646575,91.64851894235342,0,0
3.6997205749323423,96.30027942506766,0,0
32.2752337161952,67.7247662838048,0,0
38.608683392906286,61.391316607093714,0,0
8.863218313648485,91.13678168635151,0,0
66.39580392210298,33.604196077897015,1,1
59.592415615137675,40.407584384862325,0,1
42.97299560837612,57.02700439162388,1,0
59.01627843168985,40.98372156831015,1,1
54.783909565676346,45.216090434323654,0,1
8.75357606533987,91.24642393466013,0,0
30.437081953615895,69.56291804638411,1,0
92.96759246532288,7.0324075346771195,1,1
98.80025067968872,1.199749320311284,1,1
98.85101192687449,1.1489880731255084,1,1
62.47327360284252,37.52672639715748,1,1
97.68547520206847,2.3145247979315258,1,1
68.7421328107852,31.257867189214807,0,1
2.63800687746639,97.3619931225336,0,0
