blue_win_percentage,red_win_percentage,team_win,team_pred
54.190568145151516,45.809431854848484,0,1
30.352787446194153,69.64721255380584,0,0
90.82046221265676,9.179537787343236,1,1
17.743683124409458,82.25631687559054,1,0
88.00988821733246,11.99011178266754,1,1
22.324784252448033,77.67521574755196,0,0
77.80446394127493,22.195536058725068,0,1
60.96556812336325,39.03443187663675,1,1
46.17966626470498,53.82033373529502,0,0
65.49078907240462,34.509210927595376,1,1
3.851071319194743,96.14892868080526,0,0
49.5305719084473,50.4694280915527,0,0
0.3197016608165004,99.6802983391835,0,0
56.65196068547312,43.34803931452688,0,1
31.594455244719892,68.4055447552801,0,0
1.3882715573872173,98.61172844261279,0,0
27.47431485547358,72.52568514452642,0,0
21.21977611358776,78.78022388641224,0,0
98.86287886019403,1.13712113980597,1,1
41.042533832902535,58.957466167097465,1,0
31.99589515486143,68.00410484513857,0,0
0.8541072078414881,99.1458927921585,0,0
98.88414427485299,1.1158557251470143,1,1
4.45294327738012,95.54705672261989,0,0
29.018746559646935,70.98125344035307,0,0
86.78983434480601,13.21016565519399,1,1
52.468459001595804,47.531540998404196,0,1
89.84434277685884,10.155657223141162,1,1
50.746384502729704,49.253615497270296,0,1
95.28719254496696,4.712807455033044,1,1
46.157948045673024,53.842051954326976,0,0
83.47330400556574,16.526695994434263,1,1
51.43612402771245,48.56387597228755,1,1
85.93227036976162,14.067729630238375,1,1
8.778234315882782,91.22176568411722,0,0
5.185939812160069,94.81406018783993,0,0
39.846887020324665,60.153112979675335,0,0
24.041564036028102,75.9584359639719,0,0
56.18635708982972,43.81364291017028,1,1
64.80897936409897,35.191020635901026,1,1
97.82697437787039,2.1730256221296145,1,1
81.24836615323738,18.751633846762616,1,1
26.04200692232827,73.95799307767173,0,0
49.96069124488659,50.03930875511341,1,0
12.939816885093819,87.06018311490618,0,0
95.23137319072482,4.768626809275176,1,1
33.103338818353826,66.89666118164618,1,0
92.74449324287262,7.255506757127378,1,1
8.715035892445561,91.28496410755444,0,0
65.95109062764112,34.04890937235888,0,1
41.91177215739215,58.08822784260785,0,0
50.04598729824276,49.95401270175724,0,1
31.135330541877583,68.86466945812242,0,0
80.31472569302252,19.685274306977476,1,1
97.5043528084564,2.495647191543597,1,1
52.135480535647424,47.864519464352576,0,1
39.97416364225595,60.02583635774405,1,0
78.90967578556202,21.090324214437985,1,1
64.80598481403509,35.194015185964915,1,1
23.730944105740537,76.26905589425947,0,0
1.4105685020515075,98.5894314979485,0,0
29.51542734535507,70.48457265464492,0,0
33.22854662268057,66.77145337731943,0,0
4.330180865845926,95.66981913415407,0,0
81.37052081350421,18.629479186495786,1,1
64.35402638714855,35.64597361285145,1,1
39.25616258147423,60.74383741852577,0,0
32.20221526032404,67.79778473967596,0,0
74.77160008031906,25.22839991968094,1,1
33.63499833300438,66.36500166699562,0,0
77.8372461110258,22.162753888974194,1,1
54.577475503736515,45.422524496263485,0,1
76.81217347175821,23.187826528241786,1,1
69.85318330732918,30.146816692670825,0,1
12.083321040993882,87.91667895900612,1,0
63.95839916899192,36.04160083100808,1,1
15.666051257451771,84.33394874254823,1,0
65.69000869600488,34.30999130399512,0,1
55.92058909951013,44.07941090048987,1,1
45.8856167953843,54.1143832046157,0,0
90.21211369166548,9.787886308334521,1,1
3.767536557471713,96.23246344252829,0,0
