blue_win_percentage,red_win_percentage,team_win,team_pred
11.707199235429767,88.29280076457023,0,0
24.828256350208477,75.17174364979152,0,0
85.12623764412263,14.873762355877375,1,1
29.313587253265766,70.68641274673423,0,0
92.34530174718087,7.654698252819131,1,1
73.12382979480951,26.87617020519049,1,1
77.45063991568823,22.549360084311772,1,1
71.5510200872986,28.448979912701404,1,1
77.24368451650145,22.756315483498554,0,1
15.074846337138117,84.92515366286189,0,0
48.34138413691573,51.65861586308427,1,0
64.81492292335564,35.18507707664436,0,1
1.7620046902802586,98.23799530971974,0,0
76.97164127471292,23.028358725287077,1,1
65.24537150979117,34.75462849020883,0,1
96.7023806826697,3.2976193173303017,1,1
74.75783559162458,25.242164408375416,0,1
61.669875961647804,38.330124038352196,1,1
95.97898221951915,4.021017780480847,1,1
28.713120593089016,71.28687940691098,1,0
72.24271226648395,27.75728773351605,1,1
92.83510814035826,7.164891859641742,1,1
60.36661753430192,39.63338246569808,0,1
54.38760018278648,45.61239981721352,1,1
74.62772905373049,25.37227094626951,1,1
29.735480549536042,70.26451945046395,0,0
21.951312208593787,78.04868779140621,1,0
50.866505735375355,49.133494264624645,1,1
10.257932311993427,89.74206768800657,0,0
96.09350216409592,3.9064978359040765,1,1
97.63270390007096,2.3672960999290353,1,1
18.932962709903055,81.06703729009695,1,0
61.6096229652705,38.3903770347295,0,1
60.347184705598934,39.652815294401066,0,1
45.10017666501806,54.89982333498194,1,0
59.22013783270399,40.77986216729601,1,1
44.866316522393674,55.133683477606326,1,0
56.81875791387654,43.18124208612346,0,1
74.72371170196531,25.276288298034686,0,1
39.8286772765782,60.1713227234218,0,0
66.91019218069594,33.089807819304056,0,1
29.549220871654285,70.45077912834572,0,0
36.71538136758768,63.28461863241232,1,0
66.3168796950729,33.6831203049271,0,1
48.15617677888544,51.84382322111456,0,0
95.31883154460701,4.681168455392992,1,1
68.48905429320857,31.510945706791432,0,1
35.38035929591371,64.6196407040863,1,0
62.095684869145096,37.904315130854904,0,1
14.310310588142835,85.68968941185716,0,0
40.745855576477844,59.254144423522156,0,0
90.47620393380387,9.523796066196127,1,1
95.20316173171425,4.796838268285754,1,1
19.9287602222435,80.0712397777565,0,0
29.274435607206485,70.72556439279352,1,0
94.74493265847599,5.255067341524011,1,1
22.974233895724183,77.02576610427582,0,0
61.9327969072655,38.0672030927345,1,1
65.58842389790422,34.41157610209578,1,1
67.54477885504335,32.45522114495665,1,1
25.96252233391413,74.03747766608586,0,0
35.82304042289212,64.17695957710788,0,0
81.11843217562203,18.881567824377967,0,1
68.20236971741915,31.797630282580855,1,1
95.26217550212412,4.737824497875877,1,1
2.670418510570883,97.32958148942912,0,0
24.41282608434039,75.5871739156596,0,0
25.97526488021148,74.02473511978852,1,0
27.596673393125855,72.40332660687415,0,0
19.854410530997363,80.14558946900263,0,0
71.58680625418332,28.413193745816685,1,1
31.34788107313171,68.6521189268683,0,0
93.38230272649116,6.617697273508838,1,1
72.93433828348732,27.06566171651268,1,1
50.26829810600078,49.73170189399922,0,1
99.2606941791403,0.7393058208596983,1,1
63.435987797800394,36.564012202199606,0,1
1.350729492022122,98.64927050797787,0,0
97.82740434170293,2.1725956582970696,1,1
38.05232286932881,61.94767713067119,1,0
73.21821196220442,26.78178803779558,1,1
98.65841265094136,1.341587349058642,1,1
31.342780782581098,68.6572192174189,1,0
15.07965018666092,84.92034981333907,1,0
44.76584018701211,55.23415981298789,0,0
36.590201825593226,63.409798174406774,1,0
85.78008900396964,14.219910996030364,1,1
74.91565064761248,25.08434935238752,0,1
15.902918137352492,84.09708186264751,0,0
25.020416016016796,74.9795839839832,0,0
75.93619364424917,24.063806355750827,1,1
67.255458952103,32.744541047897,0,1
73.52212108220435,26.47787891779565,1,1
87.9514497517585,12.048550248241497,1,1
80.96272680461185,19.037273195388153,1,1
90.88124762471496,9.118752375285041,1,1
94.51774374282203,5.482256257177966,1,1
74.60180133259061,25.39819866740939,1,1
78.94278465772646,21.057215342273537,1,1
77.46633789499421,22.53366210500579,1,1
8.840939225486112,91.15906077451389,0,0
87.61815074782747,12.381849252172529,1,1
2.1083990880324897,97.89160091196752,0,0
73.7799142426649,26.2200857573351,1,1
51.75054314042622,48.24945685957378,0,1
89.00734528330365,10.99265471669635,1,1
92.79670249770724,7.203297502292756,1,1
47.45199509903512,52.54800490096488,0,0
53.214761246497254,46.785238753502746,0,1
42.18827675380762,57.81172324619238,1,0
92.92605392451608,7.073946075483917,1,1
82.24294546497474,17.75705453502526,1,1
60.34858591545119,39.65141408454881,0,1
13.93503155026007,86.06496844973992,0,0
40.32810166495951,59.67189833504049,0,0
9.945100191176612,90.0548998088234,0,0
16.853979668263694,83.14602033173631,0,0
57.88680540119042,42.11319459880958,1,1
59.53519502031119,40.46480497968881,1,1
64.22821874463783,35.77178125536217,0,1
61.672874291346844,38.327125708653156,1,1
15.639943005006215,84.36005699499378,0,0
8.354495340634962,91.64550465936503,0,0
67.0247903723527,32.9752096276473,1,1
22.92007658532502,77.07992341467498,0,0
72.87269762158715,27.12730237841285,1,1
49.66717838360717,50.33282161639283,1,0
48.17248951433466,51.82751048566534,1,0
94.56880395000117,5.431196049998832,1,1
92.83835806330129,7.1616419366987145,1,1
90.17736212615237,9.822637873847626,1,1
57.932766995947496,42.067233004052504,1,1
61.26233460024132,38.73766539975868,0,1
21.300757916559743,78.69924208344025,0,0
55.97169975778111,44.02830024221889,0,1
50.979238595169384,49.020761404830616,1,1
82.70071161189382,17.299288388106177,1,1
74.85525237917481,25.144747620825186,1,1
32.39466643241551,67.6053335675845,0,0
2.101438701110747,97.89856129888925,0,0
30.108539865890993,69.89146013410901,0,0
42.338176990787375,57.661823009212625,0,0
72.0438531270625,27.956146872937495,1,1
14.668065965374105,85.3319340346259,0,0
16.657216245907687,83.34278375409231,1,0
78.87824168148599,21.12175831851401,1,1
68.38509300752766,31.614906992472342,1,1
0.46148248871895226,99.53851751128104,0,0
78.94205911875537,21.057940881244633,1,1
60.59355831841712,39.40644168158288,0,1
47.60780743701974,52.39219256298026,0,0
49.11965142394377,50.88034857605623,0,0
54.98936219865097,45.01063780134903,1,1
51.049686514773605,48.950313485226395,1,1
62.05724910198251,37.94275089801749,1,1
12.407188857172331,87.59281114282767,1,0
22.739625592410363,77.26037440758964,0,0
7.93227817010237,92.06772182989764,0,0
0.8468791562246806,99.15312084377533,0,0
29.017294036201026,70.98270596379898,0,0
38.22846075942674,61.77153924057326,1,0
51.10919372986517,48.89080627013483,0,1
73.65530388404619,26.34469611595381,1,1
32.84385029383613,67.15614970616387,0,0
25.393582215031763,74.60641778496824,0,0
7.17866323032733,92.82133676967267,0,0
35.04098000600008,64.95901999399992,0,0
36.28172782910787,63.71827217089213,0,0
20.467561970957107,79.5324380290429,0,0
89.67181986913856,10.32818013086144,1,1
4.050192245102792,95.94980775489721,0,0
9.414810855241527,90.58518914475847,0,0
92.1631367035181,7.836863296481894,1,1
86.34484286625226,13.655157133747736,1,1
83.21620964684827,16.78379035315173,0,1
69.1397604434179,30.8602395565821,1,1
52.00672687479969,47.99327312520031,1,1
69.44410126675054,30.555898733249464,0,1
83.94691872629225,16.053081273707747,1,1
84.2059329494311,15.794067050568898,1,1
22.8606421504421,77.1393578495579,1,0
50.749171260418315,49.250828739581685,1,1
60.6709656474788,39.3290343525212,0,1
3.6654844013115193,96.33451559868848,0,0
24.626979705034977,75.37302029496502,0,0
39.37238530458934,60.62761469541066,1,0
40.85366338151642,59.14633661848358,1,0
12.089334011552173,87.91066598844783,0,0
70.31976769483822,29.68023230516178,0,1
67.74170492296808,32.25829507703192,0,1
1.613389786539126,98.38661021346087,0,0
82.19901666854457,17.800983331455427,0,1
32.78560897438072,67.21439102561928,0,0
17.760525169204623,82.23947483079537,0,0
93.49997379548101,6.5000262045189885,1,1
91.40021888471965,8.59978111528035,1,1
92.85694319267479,7.143056807325209,1,1
88.74107877025627,11.258921229743734,1,1
32.56525245138968,67.43474754861032,0,0
35.94557922321721,64.05442077678279,0,0
98.55962651326293,1.440373486737073,1,1
8.08121357409617,91.91878642590383,0,0
66.08073267261238,33.919267327387615,1,1
62.74875439940353,37.25124560059647,0,1
96.39190056940438,3.6080994305956153,1,1
83.87605240879347,16.12394759120653,1,1
18.62361811619034,81.37638188380966,1,0
98.67390185163323,1.3260981483667678,1,1
31.797685892002832,68.20231410799717,0,0
99.39057863563508,0.6094213643649198,1,1
87.749525542185,12.250474457815002,1,1
40.83231470657624,59.16768529342376,1,0
44.463932201930646,55.536067798069354,0,0
56.7466849515654,43.2533150484346,0,1
58.581857578044186,41.418142421955814,1,1
24.681069419998508,75.31893058000149,0,0
47.468093120427675,52.531906879572325,1,0
96.01350755261926,3.9864924473807406,1,1
61.098061305177566,38.901938694822434,0,1
45.34227396813342,54.65772603186658,0,0
1.2199160327293748,98.78008396727063,0,0
17.551468813577983,82.44853118642202,0,0
96.61821677363665,3.3817832263633534,1,1
72.05837722050957,27.94162277949043,0,1
13.089688837156618,86.91031116284339,0,0
24.665811966618822,75.33418803338118,0,0
38.682621877909455,61.317378122090545,0,0
49.35563850215496,50.64436149784504,1,0
88.31592107720864,11.684078922791358,0,1
8.888507908746883,91.11149209125311,0,0
67.33369152407724,32.66630847592276,1,1
34.4102730318886,65.58972696811139,0,0
22.233141652681386,77.76685834731862,0,0
78.59404874367057,21.40595125632943,1,1
80.06056190175006,19.939438098249937,1,1
17.9738522745977,82.0261477254023,0,0
35.909186384134664,64.09081361586533,0,0
4.736701383578322,95.26329861642168,1,0
90.9769840409607,9.023015959039299,1,1
67.57659141213968,32.42340858786032,1,1
3.013314236007644,96.98668576399236,0,0
6.143009632071595,93.8569903679284,0,0
23.78593667899774,76.21406332100226,0,0
5.821906707916264,94.17809329208373,0,0
13.42209673108753,86.57790326891246,0,0
3.659320962309044,96.34067903769096,0,0
14.424213451889445,85.57578654811056,0,0
9.994732145803113,90.00526785419689,1,0
44.89216318132653,55.10783681867347,0,0
11.046974938093356,88.95302506190664,1,0
86.47168448939617,13.528315510603832,1,1
54.04453736025431,45.95546263974569,0,1
20.25852261267729,79.7414773873227,0,0
84.2609413999845,15.739058600015497,0,1
40.49395042163621,59.50604957836379,1,0
2.1749485555378714,97.82505144446213,0,0
38.9834542879329,61.0165457120671,1,0
16.105948046239494,83.89405195376051,0,0
83.87091710634758,16.129082893652424,1,1
68.59112596270799,31.40887403729201,0,1
35.12821087549812,64.87178912450187,1,0
89.32362112215758,10.676378877842424,1,1
93.80015306926246,6.199846930737536,1,1
27.07943218918573,72.92056781081428,1,0
18.968396012882188,81.03160398711782,0,0
44.561149502924145,55.438850497075855,1,0
74.41693423563135,25.583065764368655,1,1
3.7312615493532064,96.2687384506468,0,0
12.066054201062705,87.93394579893729,0,0
46.43984503369696,53.56015496630304,0,0
28.143761423750718,71.85623857624928,0,0
17.788089010047624,82.21191098995237,0,0
94.89388043988006,5.106119560119936,1,1
69.0987272806667,30.901272719333306,1,1
83.22289240012557,16.777107599874427,0,1
26.639795053458876,73.36020494654113,0,0
98.8295725784965,1.1704274215035042,1,1
18.86232779635532,81.13767220364468,1,0
56.85353136294757,43.14646863705243,1,1
96.80140035158486,3.19859964841514,1,1
13.265987608917992,86.734012391082,0,0
3.232368133399098,96.76763186660091,0,0
29.554237509724558,70.44576249027544,0,0
59.481078656341246,40.518921343658754,0,1
4.738742703344901,95.2612572966551,0,0
34.670649265145954,65.32935073485405,0,0
87.5860806590461,12.413919340953896,0,1
11.681651530824036,88.31834846917596,0,0
11.686272550402421,88.31372744959758,0,0
71.46080808802552,28.539191911974484,1,1
44.167102001866844,55.832897998133156,0,0
20.728520323811516,79.27147967618848,1,0
82.23549750635082,17.764502493649175,1,1
27.04925238012813,72.95074761987186,0,0
92.07038378089428,7.929616219105725,1,1
42.584539800034435,57.415460199965565,1,0
42.063997095131285,57.936002904868715,0,0
32.842035578918576,67.15796442108143,0,0
5.860475698529321,94.13952430147069,0,0
70.96679330897103,29.033206691028965,1,1
71.10098758759929,28.899012412400708,0,1
8.872854983278215,91.12714501672178,0,0
40.66871248841705,59.33128751158295,0,0
76.58027349640496,23.419726503595044,1,1
92.95284584415087,7.047154155849128,1,1
54.55057911662947,45.44942088337053,1,1
7.237638202946749,92.76236179705325,0,0
59.663938987539,40.336061012461,1,1
71.0581035822886,28.941896417711405,1,1
49.521104799887624,50.478895200112376,0,0
54.23969249833371,45.76030750166629,1,1
51.84214661130332,48.15785338869668,0,1
74.18016752169859,25.819832478301407,1,1
60.76849834022897,39.23150165977103,1,1
5.45045328178618,94.54954671821382,0,0
35.302686616100125,64.69731338389988,0,0
69.70297827147843,30.29702172852157,1,1
36.77904219331472,63.22095780668528,0,0
17.73211636991711,82.26788363008289,0,0
56.35254480606689,43.64745519393311,1,1
80.95658623127221,19.04341376872779,1,1
73.50074316504688,26.499256834953115,0,1
17.814391380821643,82.18560861917835,0,0
45.3056469445899,54.6943530554101,1,0
6.539992637798019,93.46000736220198,1,0
49.25848581793289,50.74151418206711,0,0
40.38181335820931,59.61818664179069,1,0
7.7134811477814536,92.28651885221855,0,0
34.975038401109636,65.02496159889037,0,0
35.59318675434788,64.40681324565212,0,0
41.09246543391272,58.90753456608728,0,0
39.36068321783045,60.63931678216955,0,0
5.390350396051184,94.60964960394881,0,0
34.429696279075195,65.57030372092481,0,0
7.730556113956748,92.26944388604325,0,0
71.86685944435702,28.13314055564298,1,1
25.10079185198076,74.89920814801924,0,0
28.052811059692367,71.94718894030763,1,0
96.51240988882314,3.487590111176857,1,1
65.05553292521778,34.944467074782224,0,1
39.718771942418506,60.281228057581494,0,0
57.84365471821034,42.15634528178966,0,1
50.9331465425063,49.0668534574937,1,1
93.74143407975933,6.25856592024067,1,1
41.069073220956795,58.930926779043205,0,0
21.94897415775413,78.05102584224588,0,0
95.49527161973035,4.504728380269654,1,1
75.44450126090378,24.555498739096222,1,1
68.9896405510409,31.010359448959093,0,1
48.41622433778448,51.58377566221552,0,0
41.2686577566596,58.7313422433404,0,0
52.69160347428399,47.30839652571601,0,1
1.9227296327304109,98.07727036726959,0,0
54.44468166280664,45.55531833719336,1,1
98.33558792894306,1.6644120710569439,1,1
72.4402166636557,27.559783336344296,1,1
56.687553878459084,43.312446121540916,1,1
9.576178853456225,90.42382114654377,0,0
37.561751643834995,62.438248356165005,1,0
57.53582479638484,42.46417520361516,1,1
69.30431790464122,30.695682095358777,0,1
88.18106546124086,11.818934538759137,1,1
21.942074477462445,78.05792552253756,0,0
8.469453155919357,91.53054684408065,0,0
4.318987614809622,95.68101238519037,0,0
22.835295540055608,77.16470445994439,0,0
36.98775762617545,63.01224237382455,1,0
12.928839448264473,87.07116055173553,0,0
12.715237166771232,87.28476283322877,0,0
41.02858273813974,58.97141726186026,0,0
62.757299408046194,37.242700591953806,1,1
60.925464999512656,39.074535000487344,1,1
65.35839327315784,34.641606726842156,1,1
0.7434302591530115,99.25656974084698,0,0
32.005693073629004,67.994306926371,1,0
19.119552289712022,80.88044771028798,0,0
33.03250014563955,66.96749985436045,1,0
89.72695527231213,10.273044727687875,1,1
36.319689993004225,63.680310006995775,1,0
98.61212517884064,1.3878748211593575,1,1
91.21297122878138,8.787028771218615,1,1
8.686240117550923,91.31375988244908,0,0
98.7962394280398,1.2037605719602027,1,1
6.624576999398178,93.37542300060183,0,0
60.66665356047304,39.33334643952696,1,1
28.521768076247657,71.47823192375235,0,0
99.37524391754187,0.6247560824581342,1,1
80.5239844549294,19.476015545070595,1,1
33.30391167097863,66.69608832902136,0,0
80.43020799023093,19.569792009769074,1,1
59.89406414328581,40.10593585671419,0,1
48.82206760352426,51.17793239647574,0,0
16.065379719291123,83.93462028070888,0,0
49.72018860634226,50.27981139365774,0,0
3.271310422821313,96.72868957717868,0,0
67.09961510164611,32.90038489835389,0,1
27.10384308659589,72.89615691340411,0,0
60.023727330356365,39.976272669643635,1,1
31.09167742539414,68.90832257460586,0,0
45.23528908247153,54.76471091752847,0,0
75.84117900235775,24.158820997642252,1,1
96.32674011683537,3.673259883164633,1,1
59.31242341928805,40.68757658071195,0,1
11.865502163744768,88.13449783625524,0,0
65.70872168350782,34.29127831649218,0,1
65.78822543841979,34.211774561580214,1,1
71.72013991232154,28.279860087678458,0,1
32.2220523715972,67.7779476284028,1,0
46.982467311517205,53.017532688482795,1,0
70.03243389031347,29.96756610968653,0,1
95.16079569630152,4.83920430369848,1,1
95.67705507162184,4.322944928378163,1,1
88.80165538190103,11.198344618098972,1,1
51.72621580960769,48.27378419039231,1,1
90.77043009262164,9.229569907378362,1,1
79.59670426518561,20.403295734814392,0,1
21.977898511737255,78.02210148826275,1,0
56.06736995154774,43.93263004845226,0,1
9.38162161565793,90.61837838434207,1,0
11.854741869158062,88.14525813084194,0,0
36.995928426156865,63.004071573843135,1,0
71.75372534485845,28.246274655141548,0,1
6.074251291437833,93.92574870856217,0,0
94.13285120268584,5.867148797314158,1,1
2.259922199920801,97.7400778000792,0,0
64.33265548965186,35.667344510348144,1,1
25.69469869342371,74.3053013065763,0,0
73.25454163570873,26.745458364291267,1,1
9.520787012021744,90.47921298797826,0,0
11.474679207135518,88.52532079286448,0,0
6.62667396774754,93.37332603225246,0,0
42.886710601135206,57.113289398864794,0,0
33.74122393510229,66.25877606489772,0,0
61.11325976161489,38.88674023838511,1,1
92.56018533942782,7.439814660572182,1,1
8.964365397069143,91.03563460293086,0,0
84.78394289365255,15.21605710634745,1,1
46.529531898012436,53.470468101987564,0,0
11.845008010713599,88.1549919892864,0,0
56.09728503931867,43.90271496068133,0,1
14.073933434287833,85.92606656571216,0,0
25.368749526594414,74.63125047340559,0,0
13.717863237306219,86.28213676269378,0,0
54.54218083907685,45.45781916092315,0,1
25.138527924868185,74.86147207513181,0,0
29.140332241016687,70.8596677589833,0,0
22.379747477077984,77.62025252292202,0,0
18.51223650673157,81.48776349326843,0,0
63.26944197145511,36.73055802854489,1,1
46.78448945418354,53.21551054581646,0,0
70.06940102650235,29.930598973497652,0,1
38.33599441240887,61.66400558759113,0,0
2.780233205879563,97.21976679412043,0,0
93.67650494851549,6.323495051484514,1,1
73.11416365262929,26.885836347370713,1,1
6.509726375716668,93.49027362428333,0,0
24.196347542555195,75.8036524574448,0,0
4.80325266961729,95.1967473303827,0,0
23.351740315609412,76.64825968439058,0,0
19.63374792030441,80.36625207969558,0,0
30.892843217506126,69.10715678249387,0,0
82.11925330026038,17.880746699739618,1,1
4.728282250324168,95.27171774967583,0,0
72.52773767397498,27.472262326025017,1,1
19.067089217922742,80.93291078207726,0,0
34.68550689999763,65.31449310000238,0,0
11.953656012719307,88.0463439872807,0,0
8.009810956126799,91.9901890438732,0,0
91.02459334689064,8.97540665310936,1,1
15.76315517972209,84.23684482027791,1,0
16.316650007572367,83.68334999242764,0,0
31.585906705197143,68.41409329480285,1,0
73.73769005615375,26.262309943846248,0,1
96.25887560412633,3.741124395873669,1,1
34.582026459614504,65.4179735403855,1,0
27.87371578921844,72.12628421078156,0,0
61.8059666894337,38.1940333105663,1,1
11.511020776604434,88.48897922339556,1,0
97.01689988293617,2.9831001170638274,0,1
38.03280116718155,61.96719883281845,0,0
11.697050472574047,88.30294952742595,0,0
0.7086513204829644,99.29134867951703,0,0
21.72764944231118,78.27235055768882,0,0
1.1965090585748819,98.80349094142512,0,0
3.8492885498360927,96.15071145016391,0,0
0.8831049013881619,99.11689509861183,0,0
73.8937946846043,26.106205315395698,0,1
95.81376081280514,4.186239187194857,1,1
4.502213572590172,95.49778642740984,0,0
34.73822915242163,65.26177084757836,0,0
34.652766800495755,65.34723319950425,0,0
58.034235257009314,41.965764742990686,1,1
35.98914027008687,64.01085972991314,1,0
13.207874675049656,86.79212532495035,0,0
26.606058742439092,73.39394125756091,0,0
89.98974285508655,10.010257144913453,1,1
29.921345447674575,70.07865455232542,1,0
36.269360952280984,63.730639047719016,0,0
72.5583771284559,27.441622871544098,1,1
58.85743786072858,41.14256213927142,0,1
84.6436150257068,15.356384974293206,1,1
25.473277729719477,74.52672227028052,1,0
48.02319401420583,51.97680598579417,1,0
61.049621730595135,38.950378269404865,0,1
92.32253143466697,7.6774685653330295,1,1
1.9437593987117288,98.05624060128827,0,0
98.50212803601526,1.4978719639847355,1,1
23.307364572965604,76.69263542703439,0,0
96.16293267809183,3.8370673219081652,1,1
52.54850320389187,47.45149679610813,1,1
95.38143203921236,4.618567960787644,1,1
4.439311104520858,95.56068889547915,0,0
29.95818291677899,70.041817083221,0,0
8.908099682038586,91.09190031796142,0,0
55.73447582350152,44.26552417649848,1,1
2.6218034524325393,97.37819654756746,0,0
74.29359834620128,25.70640165379872,1,1
59.91763288456875,40.08236711543125,0,1
43.53865708838273,56.46134291161727,0,0
48.22916404665351,51.77083595334649,1,0
51.58187475344875,48.41812524655125,1,1
84.24991697459505,15.750083025404948,1,1
81.25569913628728,18.744300863712724,1,1
98.564542517541,1.4354574824590003,1,1
28.65848489225623,71.34151510774377,0,0
86.31714875799287,13.682851242007132,1,1
29.56024723502244,70.43975276497756,1,0
94.02886379753127,5.971136202468728,1,1
76.80190125445743,23.198098745542566,0,1
49.711560706156476,50.288439293843524,1,0
73.38279072441722,26.61720927558278,0,1
81.13140390056988,18.86859609943012,0,1
16.96906029425294,83.03093970574706,0,0
