blue_win_percentage,red_win_percentage,team_win,team_pred
60.2946591669488,39.7053408330512,0,1
56.112467605351945,43.887532394648055,0,1
95.09327235775234,4.90672764224766,1,1
92.33631599111033,7.663684008889675,1,1
8.667605840825722,91.33239415917427,0,0
7.257143035710885,92.74285696428912,0,0
51.132280662024186,48.867719337975814,0,1
87.7633280210357,12.236671978964296,1,1
59.37125250583507,40.62874749416493,0,1
27.409315287180252,72.59068471281975,0,0
66.05126399915693,33.94873600084307,0,1
70.6660738532625,29.333926146737497,1,1
78.79778771227195,21.202212287728045,1,1
33.39599419660679,66.6040058033932,0,0
82.9089065547614,17.0910934452386,1,1
85.07656607412127,14.923433925878726,1,1
61.87218122983691,38.12781877016309,1,1
71.06318432500154,28.936815674998456,1,1
10.653193962522876,89.34680603747712,1,0
12.430672816271478,87.56932718372852,0,0
60.84729638724268,39.15270361275732,1,1
77.66036718902765,22.339632810972347,1,1
81.87675472106474,18.123245278935258,0,1
9.529714948315942,90.47028505168406,0,0
22.27339077952131,77.7266092204787,0,0
85.94662016582019,14.053379834179808,1,1
27.287031429214974,72.71296857078502,0,0
91.92606758953453,8.073932410465474,1,1
73.03599171047439,26.96400828952561,1,1
77.47770618216452,22.522293817835475,1,1
66.76653656568966,33.23346343431034,1,1
76.8212002439761,23.178799756023906,0,1
15.928464501814826,84.07153549818517,0,0
48.66939017333669,51.33060982666331,1,0
64.80353090460632,35.19646909539368,0,1
2.2240782097988907,97.77592179020111,0,0
77.00435826658088,22.99564173341912,1,1
66.26005563090364,33.739944369096364,0,1
96.57504870577583,3.424951294224172,1,1
76.70701748059312,23.292982519406877,0,1
64.70774072843946,35.29225927156054,1,1
95.5863379033955,4.413662096604497,1,1
29.20737145483663,70.79262854516337,1,0
73.28610689365858,26.713893106341416,1,1
93.05227263396006,6.947727366039942,1,1
56.31769173496627,43.68230826503373,0,1
54.30463107219842,45.69536892780158,1,1
74.09770659847933,25.902293401520666,1,1
31.492530038255147,68.50746996174485,0,0
20.266588465317696,79.7334115346823,1,0
51.46132395273547,48.53867604726453,1,1
9.785779341308375,90.21422065869163,0,0
96.64790509031178,3.352094909688219,1,1
96.81023269607591,3.1897673039240857,1,1
17.88305653684386,82.11694346315613,1,0
62.42885890947667,37.57114109052333,0,1
57.77019903883785,42.22980096116215,0,1
44.41232932767033,55.58767067232967,1,0
61.12168468928781,38.87831531071219,1,1
44.96759390137723,55.03240609862277,1,0
59.75888492238312,40.24111507761688,0,1
74.74828769034632,25.251712309653684,0,1
38.78973127540687,61.21026872459313,0,0
63.65097096716145,36.34902903283855,0,1
38.09536978038593,61.90463021961407,0,0
40.20509648388309,59.79490351611691,1,0
66.37025685080424,33.62974314919576,0,1
50.524418387304,49.475581612696,0,1
95.06206072004193,4.937939279958073,1,1
67.16626854494594,32.833731455054064,0,1
35.261514278225334,64.73848572177467,1,0
61.46384460781582,38.53615539218418,0,1
12.32205722904437,87.67794277095562,0,0
46.951832273083625,53.048167726916375,0,0
91.3004110709294,8.6995889290706,1,1
94.74950937220666,5.25049062779334,1,1
23.851347977710375,76.14865202228962,0,0
26.881162818103117,73.11883718189688,1,0
93.75894858136378,6.241051418636218,1,1
22.699008435468205,77.3009915645318,0,0
58.87245333300808,41.12754666699192,1,1
62.815546304542856,37.184453695457144,1,1
68.02204014863389,31.97795985136611,1,1
27.89379696039672,72.10620303960329,0,0
38.20723958287477,61.79276041712523,0,0
79.52176005864277,20.47823994135723,0,1
69.00209997210574,30.99790002789426,1,1
95.1696334602863,4.830366539713694,1,1
2.763372216282895,97.23662778371711,0,0
26.56009539666162,73.43990460333838,0,0
25.97066374884892,74.02933625115108,1,0
26.20495630299014,73.79504369700986,0,0
19.355226599132937,80.64477340086707,0,0
72.68825490091658,27.311745099083424,1,1
32.25931201311767,67.74068798688234,0,0
93.79017524985709,6.209824750142914,1,1
74.66295652565934,25.33704347434066,1,1
46.5518862449417,53.4481137550583,0,0
99.2664151322507,0.7335848677493004,1,1
63.24290251984984,36.75709748015016,0,1
1.5485779985644204,98.45142200143557,0,0
97.58422132248228,2.4157786775177215,1,1
37.38271242121926,62.61728757878074,1,0
71.74398967268638,28.256010327313618,1,1
98.26590587339213,1.7340941266078715,1,1
31.6758387120056,68.3241612879944,1,0
16.18957937315129,83.81042062684871,1,0
40.60964188550869,59.39035811449131,0,0
39.32357757906772,60.67642242093228,1,0
88.77094337069495,11.229056629305049,1,1
71.93666949177877,28.063330508221227,0,1
14.894774080045892,85.10522591995411,0,0
21.344342924479108,78.65565707552089,0,0
73.88141965163393,26.118580348366066,1,1
69.61057826491725,30.38942173508275,0,1
73.81616447144252,26.18383552855748,1,1
89.49182039599262,10.508179604007381,1,1
81.32024625982565,18.67975374017435,1,1
90.75672825478878,9.243271745211217,1,1
92.95317864942301,7.046821350576991,1,1
76.43690704773091,23.563092952269088,1,1
78.04897222158222,21.95102777841778,1,1
76.70690308428726,23.293096915712738,1,1
9.591023495987024,90.40897650401297,0,0
89.3092381928175,10.690761807182497,1,1
2.4169416817282863,97.58305831827171,0,0
72.31330239769008,27.68669760230992,1,1
54.37127985500779,45.62872014499221,0,1
88.50477542835003,11.49522457164997,1,1
92.4117041229345,7.588295877065505,1,1
52.2919697947985,47.7080302052015,0,1
53.122182585604186,46.877817414395814,0,1
41.77867712636882,58.22132287363118,1,0
93.25526853833712,6.74473146166288,1,1
81.07481943782173,18.92518056217827,1,1
59.307775874521965,40.692224125478035,0,1
12.567328492612207,87.4326715073878,0,0
45.50276557037849,54.49723442962151,0,0
10.506161347513528,89.49383865248647,0,0
18.35450983430625,81.64549016569376,0,0
61.09428781619021,38.90571218380979,1,1
59.9765757003438,40.0234242996562,1,1
68.78322458649774,31.216775413502262,0,1
62.246591215567335,37.753408784432665,1,1
14.088709170300326,85.91129082969968,0,0
6.885159167554522,93.11484083244548,0,0
66.6084978868035,33.391502113196495,1,1
22.256928876942002,77.743071123058,0,0
73.34786998525709,26.65213001474291,1,1
50.72914627964382,49.27085372035618,1,1
44.79119059378926,55.20880940621074,1,0
94.20734446497278,5.792655535027222,1,1
92.28045662492868,7.719543375071325,1,1
89.87578969032893,10.12421030967107,1,1
56.30420890838974,43.69579109161026,1,1
64.52594116437444,35.474058835625556,0,1
22.94969657027274,77.05030342972726,0,0
59.89107475933535,40.10892524066465,0,1
47.47774545874301,52.52225454125699,1,0
83.11991198503279,16.880088014967214,1,1
77.01902920558985,22.980970794410155,1,1
36.14718105544165,63.85281894455835,0,0
2.369536375963418,97.63046362403658,0,0
27.053210273827027,72.94678972617297,0,0
43.04854733797499,56.95145266202501,0,0
74.85653597143236,25.143464028567635,1,1
13.80208011016151,86.19791988983849,0,0
15.99074001764284,84.00925998235716,1,0
78.14134428696138,21.858655713038615,1,1
68.93582756622703,31.064172433772967,1,1
0.4722012153620639,99.52779878463794,0,0
79.4142171161584,20.585782883841603,1,1
63.718477509444874,36.281522490555126,0,1
45.799264727896535,54.200735272103465,0,0
46.0951288560938,53.9048711439062,0,0
54.1887913033979,45.8112086966021,1,1
52.89827960382203,47.10172039617797,1,1
64.9774142105489,35.0225857894511,1,1
13.749806126418152,86.25019387358185,1,0
25.532621658274195,74.4673783417258,0,0
7.435272854039058,92.56472714596094,0,0
0.8935358973106855,99.10646410268932,0,0
28.204849815351608,71.79515018464839,0,0
35.43893872393046,64.56106127606954,1,0
47.49957771032744,52.50042228967256,0,0
73.35363168825863,26.64636831174137,1,1
31.123038362284,68.876961637716,0,0
25.824102582165914,74.17589741783408,0,0
6.921429157348209,93.07857084265179,0,0
37.34793855168249,62.65206144831751,0,0
36.20243826685147,63.79756173314853,0,0
24.876655444213025,75.12334455578697,0,0
88.593298234251,11.406701765749006,1,1
4.340450563873621,95.65954943612638,0,0
9.38092056714965,90.61907943285036,0,0
89.4752986782056,10.524701321794396,1,1
84.86975694171723,15.130243058282772,1,1
84.70252459310636,15.29747540689364,0,1
64.12515210889035,35.87484789110965,1,1
54.99137175676576,45.00862824323424,1,1
69.503860852429,30.496139147571,0,1
82.39339051953642,17.606609480463575,1,1
86.31455797515538,13.685442024844619,1,1
22.315480406064513,77.68451959393549,1,0
49.28426329155418,50.71573670844582,1,0
63.19112061253591,36.80887938746409,0,1
3.3759661630754874,96.62403383692451,0,0
26.614171409463268,73.38582859053673,0,0
48.12101735770441,51.87898264229559,1,0
42.96448036813802,57.03551963186198,1,0
12.898618736088135,87.10138126391186,0,0
73.75825572035339,26.24174427964661,0,1
69.65031429717574,30.34968570282426,0,1
1.670618375694678,98.32938162430533,0,0
84.14838714173187,15.851612858268126,0,1
31.8201528816889,68.1798471183111,0,0
17.65519079269496,82.34480920730505,0,0
94.42396920824126,5.57603079175874,1,1
91.96391998535208,8.036080014647922,1,1
93.24799303172843,6.752006968271573,1,1
89.5405092575477,10.459490742452303,1,1
31.690806651032478,68.30919334896753,0,0
41.51002866273166,58.48997133726834,0,0
98.08581956257153,1.9141804374284703,1,1
9.293605943599822,90.70639405640017,0,0
68.31145248809798,31.688547511902016,1,1
59.73988064236507,40.26011935763493,0,1
96.11304387188017,3.8869561281198344,1,1
82.83166414421011,17.16833585578989,1,1
19.179758291020498,80.8202417089795,1,0
98.44074229182208,1.559257708177924,1,1
31.081825028507883,68.91817497149212,0,0
99.3800505298381,0.6199494701618988,1,1
88.1628177117349,11.837182288265097,1,1
38.42798413571653,61.57201586428347,1,0
39.11188237608511,60.88811762391489,0,0
60.335935411445284,39.664064588554716,0,1
60.15890796657267,39.84109203342733,1,1
26.219406096116405,73.7805939038836,0,0
46.31669175566695,53.68330824433305,1,0
95.16594488746108,4.83405511253892,1,1
61.67510417240002,38.32489582759998,0,1
48.05634703120699,51.94365296879301,0,0
1.2494966692061773,98.75050333079382,0,0
18.783298948963868,81.21670105103613,0,0
96.7869688525784,3.213031147421603,1,1
71.48909888808359,28.51090111191641,0,1
12.663705010081081,87.33629498991891,0,0
23.03391622303839,76.96608377696161,0,0
39.646171159701176,60.353828840298824,0,0
53.012859912947675,46.987140087052325,1,1
88.01690990876068,11.983090091239319,0,1
10.431269100215253,89.56873089978475,0,0
66.90772450024014,33.092275499759864,1,1
37.0343770770739,62.9656229229261,0,0
20.202380120587556,79.79761987941245,0,0
81.33905695353918,18.660943046460815,1,1
82.42568928894414,17.57431071105586,1,1
18.42525161400673,81.57474838599327,0,0
45.676187194624084,54.323812805375916,0,0
3.996239903951826,96.00376009604817,1,0
88.4750273460995,11.524972653900505,1,1
64.58799189825743,35.41200810174257,1,1
3.0612223116388315,96.93877768836117,0,0
6.504430567020093,93.4955694329799,0,0
21.256676957334694,78.74332304266531,0,0
6.96734172146973,93.03265827853026,0,0
12.741757175907898,87.25824282409211,0,0
3.296887614867744,96.70311238513226,0,0
14.205475773679224,85.79452422632077,0,0
8.640985357302517,91.35901464269749,1,0
43.460207669008426,56.539792330991574,0,0
11.11620630937406,88.88379369062594,1,0
87.09577925852687,12.904220741473125,1,1
51.152749937094285,48.847250062905715,0,1
20.509526978686555,79.49047302131345,0,0
86.00850084719372,13.991499152806284,0,1
38.39184672597691,61.60815327402309,1,0
2.229786247930139,97.77021375206986,0,0
36.601827414701546,63.398172585298454,1,0
15.169030336286426,84.83096966371357,0,0
84.24377514288982,15.756224857110183,1,1
66.78162649217548,33.21837350782452,0,1
31.831292535591952,68.16870746440804,1,0
90.6508620034617,9.349137996538303,1,1
93.49978835156746,6.50021164843254,1,1
27.380949912080865,72.61905008791913,1,0
17.35277178974519,82.64722821025481,0,0
44.20857129415926,55.79142870584074,1,0
74.00932122503254,25.990678774967463,1,1
3.773722330334622,96.22627766966538,0,0
13.225376159858456,86.77462384014154,0,0
45.811507023547286,54.188492976452714,0,0
27.035229337905157,72.96477066209485,0,0
18.320024969893357,81.67997503010665,0,0
95.83778102692288,4.162218973077117,1,1
69.75375338109173,30.246246618908273,1,1
85.58808499159232,14.411915008407675,0,1
24.04064323166968,75.95935676833032,0,0
98.67591913911868,1.324080860881324,1,1
20.942122469726968,79.05787753027303,1,0
59.14232702227827,40.85767297772173,1,1
95.70867186006735,4.291328139932645,1,1
14.066618797157693,85.93338120284231,0,0
3.235070941986841,96.76492905801317,0,0
30.110276040437718,69.88972395956228,0,0
60.00279943766934,39.99720056233066,0,1
4.477436207214995,95.52256379278501,0,0
31.638190879562956,68.36180912043704,0,0
88.05902669280816,11.94097330719184,0,1
15.566473889483959,84.43352611051604,0,0
10.896808188494896,89.1031918115051,0,0
71.74984501064058,28.250154989359416,1,1
43.397661273567564,56.602338726432436,0,0
19.901820297488545,80.09817970251146,1,0
82.96000676883908,17.03999323116092,1,1
24.775712668913886,75.22428733108612,0,0
92.37416387673866,7.625836123261337,1,1
45.47694919464712,54.52305080535288,1,0
42.11624669125029,57.88375330874971,0,0
33.35973971369749,66.6402602863025,0,0
5.200576552421036,94.79942344757896,0,0
69.98148473308527,30.018515266914733,1,1
71.02170490580035,28.97829509419965,0,1
9.571349698393762,90.42865030160624,0,0
36.689820176964375,63.310179823035625,0,0
74.73585498248329,25.26414501751671,1,1
92.50055196905565,7.49944803094435,1,1
57.06845284392353,42.93154715607647,1,1
6.450119217332688,93.54988078266732,0,0
65.0616597449304,34.938340255069605,1,1
68.83285250049144,31.16714749950856,1,1
46.72205200073907,53.27794799926093,0,0
56.60617360456055,43.39382639543945,1,1
53.80554799702292,46.19445200297708,0,1
73.23517104966866,26.764828950331335,1,1
63.66016915614505,36.33983084385495,1,1
4.6280217766135525,95.37197822338645,0,0
37.18671555227471,62.81328444772529,0,0
71.91596246605836,28.08403753394164,1,1
35.32723789046088,64.67276210953912,0,0
20.50921825528156,79.49078174471845,0,0
59.71249415186308,40.28750584813692,1,1
79.45387518888161,20.54612481111839,1,1
73.49168432899721,26.50831567100279,0,1
16.952848756847374,83.04715124315263,0,0
48.28216262218464,51.71783737781536,1,0
7.511458356036806,92.48854164396319,1,0
51.86148930679126,48.13851069320874,0,1
46.735407856155184,53.264592143844816,1,0
9.65717384254736,90.34282615745263,0,0
34.13662290982803,65.86337709017198,0,0
41.30569200787532,58.69430799212468,0,0
41.39971566229941,58.60028433770059,0,0
38.36708116520201,61.63291883479799,0,0
5.544912655607573,94.45508734439242,0,0
33.16088361650902,66.83911638349099,0,0
8.663823149265363,91.33617685073463,0,0
71.69197267457986,28.30802732542014,1,1
25.541504260199822,74.45849573980018,0,0
27.327217757581927,72.67278224241807,1,0
95.2564460223985,4.743553977601493,1,1
65.05858825380898,34.94141174619102,0,1
40.15216854938985,59.84783145061015,0,0
58.45272430626161,41.54727569373839,0,1
52.34249178139693,47.65750821860307,1,1
94.10681457481274,5.893185425187255,1,1
40.60642010214231,59.39357989785769,0,0
23.1719999229779,76.8280000770221,0,0
94.14305768166382,5.856942318336181,1,1
75.86118098956646,24.138819010433537,1,1
69.61645438789394,30.38354561210606,0,1
50.336967050466,49.663032949534,0,1
44.729729135411574,55.270270864588426,0,0
52.294161847612564,47.705838152387436,0,1
1.8073663443303891,98.19263365566961,0,0
54.57171701855936,45.42828298144064,1,1
98.39932075479231,1.6006792452076866,1,1
69.50493012175649,30.495069878243513,1,1
56.73199206451539,43.26800793548461,1,1
8.809248605098286,91.19075139490171,0,0
39.370080063261646,60.629919936738354,1,0
58.61016998387355,41.38983001612645,1,1
70.69033835316012,29.309661646839885,0,1
87.98067590286888,12.019324097131118,1,1
17.79488956062273,82.20511043937726,0,0
8.912604375499201,91.0873956245008,0,0
5.568744854003627,94.43125514599637,0,0
19.626591486671114,80.37340851332888,0,0
36.71820639716566,63.28179360283434,1,0
13.004545326863608,86.9954546731364,0,0
13.634668658326591,86.36533134167341,0,0
43.4167870306311,56.5832129693689,0,0
63.75550370185332,36.24449629814668,1,1
60.95934606887201,39.04065393112799,1,1
64.72275966229896,35.277240337701045,1,1
0.7514306037840307,99.24856939621597,0,0
30.556018456630508,69.44398154336949,1,0
19.871037358992197,80.1289626410078,0,0
30.32752416253837,69.67247583746163,1,0
88.61319658922471,11.386803410775286,1,1
35.44199565201094,64.55800434798905,1,0
98.49269283107255,1.5073071689274542,1,1
91.67170165836909,8.328298341630912,1,1
8.786409148022852,91.21359085197714,0,0
98.41899466749236,1.5810053325076439,1,1
7.332141326939452,92.66785867306055,0,0
59.710778115190536,40.289221884809464,1,1
25.639640083538072,74.36035991646193,0,0
99.36116076984266,0.6388392301573447,1,1
79.24088830968343,20.759111690316573,1,1
31.343354491283947,68.65664550871605,0,0
81.66657954349779,18.33342045650221,1,1
63.22063282164891,36.77936717835109,0,1
45.51656751298451,54.48343248701549,0,0
16.699077554422708,83.3009224455773,0,0
46.998888834455194,53.001111165544806,0,0
3.22294898631166,96.77705101368834,0,0
65.04913171752656,34.95086828247344,0,1
27.481959263726125,72.51804073627387,0,0
60.06614758601595,39.93385241398405,1,1
28.325880143202536,71.67411985679746,0,0
41.44402711688581,58.55597288311419,0,0
77.05961806564969,22.940381934350313,1,1
95.88576463688582,4.114235363114176,1,1
56.11869784267256,43.88130215732744,0,1
12.247701386532913,87.75229861346709,0,0
66.07863117329434,33.92136882670566,0,1
66.18989605788741,33.81010394211259,1,1
69.9474034479305,30.052596552069502,0,1
32.93678513602431,67.06321486397569,1,0
47.227060540611554,52.772939459388446,1,0
69.39543946861083,30.60456053138917,0,1
95.62471661516099,4.375283384839008,1,1
95.6483986683748,4.351601331625204,1,1
86.20930483648218,13.790695163517825,1,1
53.25352229095544,46.74647770904456,1,1
90.09958767637741,9.90041232362259,1,1
80.9070095468532,19.092990453146797,0,1
19.482383710018347,80.51761628998165,1,0
56.347599712068956,43.652400287931044,0,1
9.39051641930808,90.60948358069191,1,0
12.608379042143744,87.39162095785626,0,0
35.71123394106492,64.28876605893508,1,0
70.23159297339583,29.768407026604166,0,1
8.011333301578617,91.98866669842138,0,0
94.56205403983205,5.437945960167951,1,1
2.181056204575739,97.81894379542426,0,0
62.71282642322986,37.28717357677014,1,1
24.26283172083781,75.73716827916219,0,0
75.19760417715656,24.802395822843437,1,1
8.80384416538135,91.19615583461865,0,0
9.60795491162848,90.39204508837152,0,0
7.907773950876742,92.09222604912325,0,0
39.86610451607724,60.13389548392276,0,0
31.70472553228726,68.29527446771274,0,0
60.623653122492684,39.376346877507316,1,1
91.52155956888566,8.478440431114336,1,1
11.248420468649066,88.75157953135093,0,0
83.63785908074938,16.36214091925062,1,1
45.18578503857812,54.81421496142188,0,0
11.028931205539335,88.97106879446066,0,0
57.04921910000274,42.95078089999726,0,1
12.260582027957001,87.739417972043,0,0
27.004795132777907,72.9952048672221,0,0
11.769965657365553,88.23003434263444,0,0
54.124390402024524,45.875609597975476,0,1
26.08503048916492,73.91496951083508,0,0
32.456188270578714,67.5438117294213,0,0
24.83403409106829,75.16596590893171,0,0
17.19151762303266,82.80848237696733,0,0
63.940870063200485,36.059129936799515,1,1
53.21978582841468,46.78021417158532,0,1
69.07213974613455,30.927860253865447,0,1
36.39932265040114,63.60067734959886,0,0
2.4491188137837,97.5508811862163,0,0
94.05057509714541,5.949424902854588,1,1
73.77036378534139,26.229636214658612,1,1
6.984811669124229,93.01518833087577,0,0
21.424452259446973,78.57554774055302,0,0
6.084284492042156,93.91571550795784,0,0
26.00674518861601,73.99325481138399,0,0
19.877459584791936,80.12254041520806,0,0
33.731590871322545,66.26840912867746,0,0
81.10027655642195,18.899723443578054,1,1
4.769323367594324,95.23067663240568,0,0
70.2153185209067,29.784681479093294,1,1
18.60430754047812,81.39569245952188,0,0
31.630665672500946,68.36933432749905,0,0
14.139129798869662,85.86087020113034,0,0
7.567786897692169,92.43221310230783,0,0
90.50002794481624,9.499972055183761,1,1
19.483123663152007,80.51687633684799,1,0
17.089487866377507,82.91051213362249,0,0
29.51743341711609,70.4825665828839,1,0
73.23798290682686,26.762017093173142,0,1
96.50178962783143,3.498210372168572,1,1
35.76627279428193,64.23372720571807,1,0
27.508398990149402,72.4916010098506,0,0
61.55893612386295,38.44106387613705,1,1
11.611273299974972,88.38872670002503,1,0
97.25049759456243,2.7495024054375676,0,1
38.45406260027706,61.54593739972294,0,0
14.005875685033804,85.9941243149662,0,0
0.9085681192916086,99.09143188070838,0,0
16.146240094708624,83.85375990529138,0,0
1.4974071150063906,98.5025928849936,0,0
3.7804672104630836,96.21953278953691,0,0
1.2351683845826646,98.76483161541734,0,0
70.54977597795771,29.450224022042292,0,1
95.31749173426891,4.682508265731087,1,1
5.070809720900244,94.92919027909976,0,0
38.2868243441176,61.7131756558824,0,0
33.66131993208516,66.33868006791484,0,0
58.605551777673504,41.394448222326496,1,1
30.96791170896185,69.03208829103815,1,0
14.418334897690285,85.58166510230971,0,0
26.052461530777787,73.94753846922221,0,0
90.32735746415119,9.672642535848809,1,1
32.63406180166179,67.36593819833821,1,0
38.8163121881519,61.1836878118481,0,0
71.6121729445295,28.387827055470495,1,1
59.75975184545933,40.24024815454067,0,1
87.18664586588581,12.813354134114192,1,1
25.990683362114964,74.00931663788504,1,0
48.84506988422855,51.15493011577145,1,0
63.91278617482838,36.08721382517162,0,1
90.76523838736173,9.234761612638266,1,1
2.4620456420353687,97.53795435796464,0,0
98.6483379228888,1.3516620771112002,1,1
21.86241701197519,78.1375829880248,0,0
95.79520435569795,4.204795644302052,1,1
51.70013941045237,48.29986058954763,1,1
95.08688246900306,4.913117530996942,1,1
5.072464388329814,94.92753561167018,0,0
29.708922124129877,70.29107787587012,0,0
9.957613460068812,90.04238653993119,0,0
58.524175618470544,41.475824381529456,1,1
2.53757192291567,97.46242807708433,0,0
73.11476586413347,26.885234135866526,1,1
60.31078235939692,39.68921764060308,0,1
44.73400827535456,55.26599172464544,0,0
47.67578965196628,52.32421034803372,1,0
53.618745806941135,46.381254193058865,1,1
85.76223773282283,14.237762267177175,1,1
81.44871879458518,18.551281205414824,1,1
98.37900572409444,1.6209942759055593,1,1
30.064106271951086,69.93589372804891,0,0
85.26426556814934,14.73573443185066,1,1
29.409856078176492,70.59014392182351,1,0
93.66185892803489,6.3381410719651115,1,1
77.30000474570824,22.699995254291764,0,1
49.99371504116157,50.00628495883843,1,0
72.81587468897698,27.184125311023024,0,1
80.00249525925764,19.997504740742357,0,1
16.9211087211891,83.0788912788109,0,0
