blue_win_percentage,red_win_percentage,team_win,team_pred
58.122064822029664,41.877935177970336,1,1
92.00181358256813,7.998186417431867,1,1
16.957079327752265,83.04292067224773,1,0
11.359515919547212,88.6404840804528,0,0
5.00084613959603,94.99915386040396,0,0
48.90676563216878,51.09323436783122,0,0
2.4652797866322755,97.53472021336772,0,0
4.594566407719843,95.40543359228016,0,0
96.26500033118333,3.73499966881667,1,1
32.21705101056077,67.78294898943923,0,0
22.620207359960688,77.37979264003931,0,0
66.10212497303661,33.89787502696339,1,1
27.64009746454505,72.35990253545495,1,0
95.39404065543185,4.605959344568149,1,1
80.21278737175577,19.787212628244234,0,1
28.665311466061187,71.33468853393882,0,0
51.37302470768884,48.62697529231116,0,1
80.56713591776592,19.432864082234076,1,1
52.67044179222835,47.32955820777165,1,1
29.754708886615173,70.24529111338482,0,0
4.617186092207154,95.38281390779285,0,0
18.971239217107502,81.0287607828925,0,0
98.35830721902245,1.6416927809775501,1,1
2.2577480249851565,97.74225197501484,0,0
14.32709887881237,85.67290112118764,0,0
3.4070914222219097,96.59290857777809,0,0
78.34001171065826,21.65998828934174,1,1
33.846351479380836,66.15364852061916,0,0
52.10170082009484,47.89829917990516,0,1
98.54956433252894,1.450435667471055,1,1
89.2269478842543,10.773052115745699,0,1
53.72719792988645,46.27280207011355,1,1
5.777407562434191,94.22259243756581,0,0
69.51049795801573,30.489502041984267,1,1
34.07305987851251,65.92694012148749,0,0
4.290503160759792,95.7094968392402,0,0
9.355700007258932,90.64429999274107,0,0
75.1561765165373,24.8438234834627,1,1
83.97557861402669,16.024421385973312,1,1
6.711165680783317,93.28883431921668,0,0
56.74536205699236,43.25463794300764,0,1
36.74557007198934,63.25442992801066,1,0
87.21307421608356,12.786925783916445,1,1
48.91168947613117,51.08831052386883,0,0
83.73508372865683,16.264916271343168,1,1
50.9281016834838,49.0718983165162,0,1
4.721637829628676,95.27836217037132,1,0
30.383830757617673,69.61616924238233,0,0
22.309186697152743,77.69081330284726,0,0
65.49361424445678,34.50638575554322,0,1
92.07264155070554,7.927358449294459,1,1
30.18496247269291,69.81503752730708,0,0
15.140124716978768,84.85987528302124,0,0
71.59749569000384,28.40250430999616,1,1
2.530204668311007,97.469795331689,1,0
16.151258061806008,83.848741938194,0,0
48.20535384975496,51.79464615024504,1,0
79.92344783665611,20.07655216334389,1,1
66.52739629949626,33.47260370050374,0,1
12.14747399377791,87.85252600622209,0,0
50.30406918351614,49.69593081648386,0,1
31.761719226569785,68.23828077343022,1,0
24.43117893278111,75.56882106721889,1,0
97.76073450928214,2.2392654907178553,1,1
36.59399426587121,63.40600573412879,0,0
69.3520612344116,30.647938765588407,1,1
64.75096236857563,35.24903763142437,1,1
78.60044633690246,21.399553663097535,1,1
41.70244023083376,58.29755976916624,0,0
78.14196218576174,21.85803781423826,1,1
46.15912905719804,53.84087094280196,1,0
73.80873265486765,26.191267345132346,1,1
30.871399031702513,69.12860096829749,1,0
97.5622334242969,2.437766575703094,1,1
68.10543467400663,31.89456532599337,1,1
67.0122106858155,32.9877893141845,1,1
57.165221171359626,42.834778828640374,1,1
5.6862417542421895,94.31375824575781,0,0
49.741884709485504,50.258115290514496,0,0
52.39574789611493,47.60425210388507,0,1
60.60753089298046,39.39246910701954,1,1
52.04239084367032,47.95760915632968,1,1
77.19701468970622,22.802985310293778,0,1
61.76169702624831,38.23830297375169,1,1
85.68378386164174,14.316216138358257,1,1
71.2152587139357,28.784741286064303,1,1
7.851143315398934,92.14885668460107,0,0
48.02149244013927,51.97850755986073,0,0
9.070296395539911,90.92970360446009,0,0
37.27146032454182,62.72853967545818,0,0
3.344501521251368,96.65549847874863,0,0
35.688488418549866,64.31151158145013,0,0
46.3061748026853,53.6938251973147,1,0
72.59328295756117,27.406717042438828,1,1
7.341588303726149,92.65841169627384,0,0
75.64824308951276,24.35175691048724,1,1
4.492940750504754,95.50705924949524,0,0
6.560472841043345,93.43952715895665,0,0
1.9750434253680296,98.02495657463197,0,0
26.65074642877961,73.34925357122039,1,0
69.83297320420705,30.16702679579295,1,1
25.729268095762354,74.27073190423765,0,0
2.509399886341316,97.49060011365869,0,0
55.638954558737694,44.361045441262306,0,1
71.82534396342378,28.174656036576224,1,1
96.0738210221999,3.926178977800106,1,1
88.07714152917235,11.922858470827649,1,1
86.99467431832913,13.005325681670868,1,1
19.08273096351436,80.91726903648564,0,0
80.86178505815684,19.13821494184316,1,1
91.8354975635716,8.164502436428407,1,1
1.4450547369187894,98.55494526308121,0,0
58.80934032156557,41.19065967843443,0,1
15.90580466707737,84.09419533292262,0,0
40.13307524190983,59.86692475809017,0,0
93.16974966800535,6.830250331994648,1,1
37.06713591522076,62.93286408477924,0,0
15.430499734681177,84.56950026531882,0,0
55.53023173834525,44.46976826165475,0,1
15.742433212240298,84.2575667877597,1,0
98.75274457526461,1.2472554247353855,1,1
29.80392970592705,70.19607029407295,1,0
19.028276419052144,80.97172358094785,0,0
0.7300249039118969,99.2699750960881,0,0
83.41291356542231,16.587086434577685,1,1
27.305392945459346,72.69460705454065,0,0
49.77717194290261,50.22282805709739,0,0
8.321379592269542,91.67862040773046,0,0
46.81377543071891,53.18622456928109,1,0
2.884631992006142,97.11536800799385,0,0
29.026988467600795,70.9730115323992,0,0
99.31332758019755,0.6866724198024485,1,1
92.49167847307433,7.50832152692567,1,1
39.28756237821941,60.71243762178059,0,0
44.944491022823954,55.055508977176046,0,0
27.82836728201384,72.17163271798616,0,0
82.1258546311321,17.8741453688679,0,1
86.41958804443519,13.580411955564813,1,1
67.40569279904325,32.59430720095675,1,1
94.99175527667394,5.008244723326058,1,1
12.514555302103497,87.4854446978965,1,0
75.34148239663435,24.658517603365652,1,1
89.94403755540988,10.055962444590122,1,1
78.17256964869398,21.82743035130602,1,1
85.53851516405628,14.461484835943722,1,1
42.16727196296025,57.83272803703975,0,0
46.558147300850024,53.441852699149976,1,0
67.50288966677336,32.497110333226644,1,1
43.11091779824176,56.88908220175824,1,0
42.80284618480992,57.19715381519008,1,0
87.35683161075846,12.643168389241538,1,1
45.66908685484446,54.33091314515554,0,0
35.123355349567724,64.87664465043227,0,0
92.48493148623645,7.515068513763552,1,1
85.75774359316203,14.242256406837967,1,1
82.24980479953832,17.750195200461675,1,1
60.63329189089003,39.36670810910997,1,1
91.29732125234568,8.702678747654318,0,1
50.19145698711519,49.80854301288481,0,1
88.30040702524255,11.69959297475745,1,1
53.021154734036415,46.978845265963585,1,1
39.817674548831064,60.182325451168936,0,0
5.466380835725817,94.53361916427419,0,0
9.207179556484993,90.79282044351501,0,0
7.080984502501167,92.91901549749883,0,0
14.240827480191276,85.75917251980873,1,0
11.670222298890366,88.32977770110963,0,0
43.5901602421945,56.4098397578055,1,0
3.0721126635396163,96.92788733646039,0,0
71.08434778667329,28.91565221332671,0,1
52.77691736156337,47.22308263843663,0,1
15.901711993034432,84.09828800696556,0,0
84.89429479286474,15.105705207135259,1,1
62.132424464374736,37.867575535625264,1,1
90.5456583769507,9.454341623049302,1,1
0.5373360297856726,99.46266397021432,0,0
14.050698756694851,85.94930124330514,0,0
87.96142298039393,12.038577019606066,1,1
98.2552661589354,1.7447338410646012,1,1
18.221778902275226,81.77822109772478,0,0
21.555590621484964,78.44440937851503,0,0
82.08170778305418,17.918292216945815,1,1
2.156588918706076,97.84341108129392,0,0
79.97595614643986,20.024043853560144,1,1
66.99062957129019,33.009370428709815,1,1
65.19317594009983,34.806824059900165,0,1
18.37986960947297,81.62013039052704,0,0
43.34262056415013,56.65737943584987,1,0
27.484737765017037,72.51526223498297,0,0
56.28091203402047,43.71908796597953,1,1
26.793859536727098,73.2061404632729,0,0
62.866691588231085,37.133308411768915,1,1
15.760213884496327,84.23978611550368,0,0
70.7540968900098,29.245903109990195,1,1
13.266232740076564,86.73376725992344,0,0
41.55255371991727,58.44744628008273,0,0
15.431697601583577,84.56830239841642,1,0
36.07443532040566,63.92556467959434,1,0
82.28619515879765,17.713804841202347,1,1
8.25166442980541,91.74833557019458,0,0
36.05273433905794,63.94726566094206,1,0
2.298448963963587,97.7015510360364,0,0
10.76202182291064,89.23797817708936,0,0
30.696490655008663,69.30350934499134,0,0
42.094767792982395,57.905232207017605,1,0
22.659004880417246,77.34099511958276,1,0
75.19661593418098,24.803384065819017,1,1
42.48820986312969,57.51179013687031,1,0
0.8530189227677811,99.14698107723221,0,0
54.79970693017023,45.20029306982977,0,1
32.30460205429129,67.69539794570872,1,0
45.335785875394535,54.664214124605465,1,0
23.060994185690557,76.93900581430944,0,0
85.92021016383703,14.079789836162973,1,1
26.328965392934222,73.67103460706578,0,0
58.33304810240148,41.66695189759852,1,1
3.5066007881987415,96.49339921180126,0,0
90.03237799467615,9.967622005323847,1,1
75.51575760943804,24.48424239056196,1,1
59.866979846610356,40.133020153389644,0,1
39.36258247293091,60.63741752706909,0,0
4.372441826714567,95.62755817328544,0,0
4.879514140427001,95.120485859573,0,0
83.23476768671728,16.765232313282723,1,1
72.27073831723133,27.729261682768666,1,1
18.53105943211831,81.46894056788169,0,0
62.97091782059356,37.02908217940644,1,1
9.123486601634893,90.8765133983651,0,0
63.20787802068677,36.79212197931323,0,1
3.435226829133732,96.56477317086627,0,0
76.71319216243975,23.286807837560247,0,1
86.62861192584764,13.371388074152364,0,1
64.09807679885587,35.90192320114413,0,1
88.2011198585311,11.7988801414689,1,1
2.1627210035255664,97.83727899647444,0,0
32.394388058755055,67.60561194124494,1,0
78.3370932992605,21.662906700739498,1,1
97.13398435141598,2.8660156485840247,1,1
17.80228763539567,82.19771236460433,1,0
4.462368013887161,95.53763198611284,0,0
57.76728999541716,42.23271000458284,1,1
86.96991711356314,13.030082886436858,1,1
49.45632660247391,50.54367339752609,1,0
59.34195146910122,40.65804853089878,1,1
88.07619143996655,11.92380856003345,1,1
3.378311952556517,96.62168804744348,0,0
32.12795860503649,67.8720413949635,1,0
47.29941053113984,52.70058946886016,1,0
52.81721010264372,47.18278989735628,1,1
23.509581698815605,76.49041830118439,0,0
23.42020831241121,76.5797916875888,0,0
69.99820658723156,30.001793412768436,1,1
32.91568815426348,67.08431184573652,0,0
8.36050546451131,91.6394945354887,0,0
4.776756772193039,95.22324322780696,0,0
37.2781564589417,62.7218435410583,1,0
81.34200692320007,18.657993076799926,1,1
97.08165877357743,2.9183412264225694,1,1
64.96455745144112,35.035442548558876,1,1
17.634150454570342,82.36584954542965,0,0
47.36380723699043,52.63619276300957,1,0
9.42808351417899,90.571916485821,0,0
90.89202688735467,9.107973112645325,1,1
20.945280925451833,79.05471907454816,0,0
5.411956248730263,94.58804375126974,0,0
31.63671844287731,68.36328155712269,0,0
10.557844106127602,89.4421558938724,0,0
5.8035291248334335,94.19647087516657,0,0
43.73324887619678,56.26675112380322,0,0
16.12087915254181,83.87912084745818,0,0
63.90740623561301,36.09259376438699,1,1
71.77780389589594,28.222196104104057,0,1
4.11239181107642,95.88760818892358,0,0
75.43586706097778,24.564132939022215,1,1
96.03815022293848,3.9618497770615164,1,1
86.89355136483299,13.106448635167013,1,1
38.771925899163904,61.228074100836096,0,0
42.72753544488116,57.27246455511884,0,0
56.50712091236989,43.49287908763011,1,1
41.222347039828264,58.777652960171736,1,0
41.69315240332912,58.30684759667088,1,0
47.38545215077144,52.61454784922856,1,0
7.694162221905936,92.30583777809406,0,0
16.12208183265209,83.87791816734791,0,0
14.930486123697168,85.06951387630284,0,0
99.44214156088698,0.5578584391130192,1,1
91.04641570849383,8.953584291506175,0,1
31.61067310906221,68.3893268909378,1,0
26.425025890883706,73.5749741091163,0,0
95.161073843673,4.838926156327005,1,1
50.75807508645258,49.24192491354742,1,1
26.197318937699766,73.80268106230024,0,0
30.766745110763665,69.23325488923633,1,0
23.67762511993363,76.32237488006638,0,0
90.468093903138,9.531906096862002,1,1
27.713736102578334,72.28626389742166,0,0
83.01919147367781,16.980808526322193,1,1
17.504877283293645,82.49512271670636,0,0
7.368358942471449,92.63164105752855,0,0
81.02273151193513,18.977268488064865,1,1
2.1090593547446015,97.8909406452554,0,0
61.72050453754936,38.27949546245064,1,1
89.1434612264063,10.856538773593698,1,1
58.664682901286,41.335317098714,1,1
28.099799265661872,71.90020073433813,1,0
69.99792696745754,30.002073032542455,1,1
69.88186715567493,30.118132844325075,0,1
7.1200450619264135,92.87995493807358,0,0
93.09475595131731,6.90524404868269,1,1
67.04718415283972,32.95281584716028,0,1
